Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 12:48 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:12 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 12:57 PM ET","Wythe (County)","I-77S",46.2,"On I-77 at mile marker 46.2 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 09:24 AM ET","Lancaster (County)","Rt. 667E (Lancaster County)",1.4,"On Rt. 667 in the County of Lancaster, in the vicinity of Hoecake Rd; Rt. 611N/S (Lancaster County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"08/15/2025, 01:12 PM ET","Richmond (City)","I-95S",74.9,"On I-95 at mile marker 74.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:11 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:12 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 01:06 PM ET","Richmond (City)","I-64E",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:08 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:08 PM ET","Caroline (County)","US-1N",129.6,"On US-1 North in the County of Caroline, in the vicinity of Cedon Rd; Rt. 661E/W (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:11 PM ET","Shenandoah (County)","Rt. 679N (Shenandoah County)",4.6,"On Rt. 679 in the County of Shenandoah, in the vicinity of Saint Luke Rd; Rt. 605E (Shenandoah County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 12:58 PM ET","Nottoway (County)","Rt. 611N (Nottoway County)",0,"On Rt. 611 North in the County of Nottoway, in the vicinity of Old Nottoway Rd; Piney Green Rd; Rose Hill Dr; Twisted Spur Ln; W Colonial Trail Hwy; BUS US-460W (2 Nottoway/Blackstone), BUS US-460E (2 Nottoway/Bla, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:14 PM ET","Washington (County)","US-58E",117.9,"On US-58 East in the County of Washington, in the vicinity of Lacy Dr; Rt. 638N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:04 PM ET","Hanover (County)","I-295S",32.8,"On I-295 at mile marker 32.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 12:29 PM ET","Frederick (County)","I-81S",302.5,"On I-81 at mile marker 302.5 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:14 PM ET","Chesapeake (City)","I-64E",290.7,"On I-64 at mile marker 290.7 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:14 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.6","","On I-95R Express Lanes at mile marker 151.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:08 PM ET","Roanoke (County)","US-220N",53.2,"On US-220 in the County of Roanoke, in the vicinity of Webb Rd; Rt. 615N/S (Roanoke County);WEBB RD, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
