Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 06:06 PM ET","Chesterfield (County)","VA-288S",20,"On VA-288 South in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 05:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/17/2025, 06:16 PM ET","Henrico (County)","I-295S",19.6,"On I-295 at mile marker 19.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:16 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 06:10 PM ET","Stafford (County)","I-95S",147.9,"On I-95 at mile marker 147.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:06 PM ET","Hampton (City)","I-64W",262.8,"On I-64 at mile marker 262.8 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 06:14 PM ET","Alexandria (City)","I-395S",5.8,"On I-395 at mile marker 5.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:08 PM ET","Hampton (City)","I-64W",262.8,"On I-64 at mile marker 262.8 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:14 PM ET","Spotsylvania (County)","I-95S",131.1,"On I-95 at mile marker 131.1 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 05:46 PM ET","Botetourt (County)","US-220N",85.4,"On US-220 North in the County of Botetourt, in the vicinity of E Main St; N Roanoke St; S Roanoke St; W Main St; Rt. 630E/W (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:02 PM ET","Fairfax (County)","VA-193E",8.9,"On VA-193 in the County of Fairfax, in the vicinity of Saigon Rd; Rt. 1933N/S (Fairfax County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/17/2025, 06:15 PM ET","Alleghany (County)","I-64W",40.4,"On I-64 at mile marker 40.4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/17/2025, 06:05 PM ET","Stafford (County)","I-95S",137,"On I-95 at mile marker 137 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:12 PM ET","Suffolk (City)","I-664S",13.6,"On I-664 at mile marker 13.6 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:16 PM ET","Norfolk (City)","I-64W",285.5,"On I-64 at mile marker 285.5 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:11 PM ET","Henrico (County)","I-64W",191.5,"On I-64 at mile marker 191.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:16 PM ET","Carroll (County)","I-77S",2.4,"On I-77 at mile marker 2.4 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:15 PM ET","Chesapeake (City)","I-64E",293,"On I-64 at mile marker 293 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 05:58 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/17/2025, 05:59 PM ET","Fairfax (County)","I-66E",60.9,"On I-66 at mile marker 60.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:15 PM ET","Richmond (City)","US-250E",166.5,"On US-250 in the City of Richmond, in the vicinity of the ramp to I-95, motorists can expect delays due to a multi-vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 05:58 PM ET","Fairfax (County)","I-495S",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:16 PM ET","Rockbridge (County)","I-81S",192.5,"On I-81 at mile marker 192.5 in the County of Rockbridge, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/17/2025, 05:44 PM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 06:16 PM ET","Washington (County)","I-81S",19.2,"On I-81 at mile marker 19.2 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 06:14 PM ET","Chesapeake (City)","I-64E",290.7,"On I-64 at mile marker 290.7 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 05:52 PM ET","Shenandoah (County)","I-81N",285.6,"On I-81 at mile marker 285.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 05:40 PM ET","Gloucester (County)","Rt. 616N (Gloucester County)",3.6,"On Rt. 616 North in the County of Gloucester, in the vicinity of Belroi Farms Dr; Hickory Fork Rd; Stonehenge Way; Rt. 614N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
