Update Time,Jurisdiction,Route,MRM,Description,Label
"01/14/2025 10:10 AM","Chesterfield (County)","I-95S",60.9,"On I-95 at mile marker 60.9 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/14/2025 11:18 AM","Fairfax (County)","I-95N",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:19 AM","Rockbridge (County)","I-81N",176.7,"On I-81 at mile marker 176.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:18 AM","Dinwiddie (County)","I-85N",44.4,"On I-85 at mile marker 44.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 10:55 AM","Arlington (County)","I-395N",8.7,"On I-395 at mile marker 8.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/14/2025 11:10 AM","Botetourt (County)","I-81N",154.1,"On I-81 at mile marker 154.1 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:19 AM","Wythe (County)","I-81N",73.3,"On I-81 at mile marker 73.3 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:05 AM","Hanover (County)","I-95S",98,"On I-95 at mile marker 98 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south exit 98 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/14/2025 11:16 AM","Caroline (County)","I-95S",115,"On I-95 South at mile marker 115 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:19 AM","Prince William (County)","I-95N",156.6,"On I-95 at mile marker 156.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 11:11 AM","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/14/2025 10:45 AM","Stafford (County)","I-95S",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
