Update Time,Jurisdiction,Route,MRM,Description,Label
"02/12/2025 01:59 PM ET","Henrico (County)","I-95S",81.9,"On I-95 at mile marker 81.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 02:08 PM ET","Fairfax (County)","I-395N",2.5,"On I-395 at mile marker 2.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 04:18 AM ET","Chesterfield (County)","Rt. 763N (Chesterfield County)",1.46,"On Rt. 763 North in the County of Chesterfield, in the vicinity of Hull Street Rd; US-360E, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/12/2025 02:07 PM ET","Chesapeake (City)","I-464S",0.46,"On I-464 South at mile marker 0.5 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 12:05 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/12/2025 01:30 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/12/2025 11:33 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.19,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/12/2025 02:00 PM ET","Arlington (County)","I-66W",72.3,"On I-66 at mile marker 72.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 02:10 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit 157 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 02:03 PM ET","Fairfax (County)","I-66E",53.6,"On I-66 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 01:51 PM ET","Fairfax (County)","I-495S",55.1,"On I-495 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 05:32 AM ET","King William (County)","Rt. 618E (King William County)",1.28,"On Rt. 618 East in the County of King William, in the vicinity of Mt Pleasant Rd; Rt. 661N/S (King William County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
