Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 02:27 AM ET","Fairfax (County)","VA-28N",35,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:16 AM ET","Prince William (County)","I-66W",47.6,"On I-66 at mile marker 47.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 02:07 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/20/2025, 02:28 AM ET","Norfolk (City)","I-564W",0.3,"On I-564 at mile marker 0.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:19 AM ET","Fairfax (County)","I-95N",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 01:41 AM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:46 AM ET","Greensville (County)","Rt. 633S (Greensville County)",4.8,"On Rt. 633 in the County of Greensville, in the vicinity of Diamond Grove Rd; Rt. 621E/W (Greensville County), near Cattail creek rd, motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/20/2025, 02:05 AM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 02:18 AM ET","Chesterfield (County)","I-95N",71,"On I-95 at mile marker 71 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:25 AM ET","Henrico (County)","I-95N",81.6,"On I-95 at mile marker 81.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:21 AM ET","Prince William (County)","I-95S",159.5,"On I-95 at mile marker 159.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/20/2025, 02:00 AM ET","Fairfax (County)","Rt. 1129E (Fairfax County)",0.5,"On Rt. 1129 in the County of Fairfax, in the vicinity of Gordons Rd; Shreve Rd; Rt. 703N/S (Fairfax County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
