Update Time,Jurisdiction,Route,MRM,Description,Label
"03/05/2025 01:55 PM ET","Norfolk (City)","I-564W",0.8,"On I-564 at mile marker 0.8 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:06 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/05/2025 02:05 PM ET","Chesapeake (City)","I-64E",297.4,"On I-64 at mile marker 297.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 02:13 PM ET","Norfolk (City)","I-64E",277.6,"On I-64 at mile marker 277.6 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle fire. The east right shoulder and exit 277A are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"03/05/2025 02:03 PM ET","Amelia (County)","US-360E",108.6,"On US-360 East in the County of Amelia, in the vicinity of Mt Olive Ln; Rt. 705E/W (Amelia County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 02:10 PM ET","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 09:45 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 12:29 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 02:08 PM ET","Henrico (County)","I-95S",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 12:56 PM ET","Albemarle (County)","Rt. 743N (Albemarle County)",3.2,"On Rt. 743 in the County of Albemarle, in the vicinity of Milford Rd; Rt. 1560E/W (Albemarle County), motorists can expect delays due to a vehicle fire. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"03/05/2025 02:13 PM ET","Brunswick (County)","US-58W",389.3,"On US-58 West in the County of Brunswick, in the vicinity of Union Woods Dr; Rt. 656E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:09 PM ET","Caroline (County)","Rt. 705N (Caroline County)",0.7,"On Rt. 705 in the County of Caroline, in the vicinity of Cool Water Dr; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 01:37 PM ET","Chesterfield (County)","VA-10E",13,"On VA-10 East in the County of Chesterfield, in the vicinity of Iron Bridge Plz; Iron Bridge Xo; S Chalkley Rd; Rt. 632N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 02:13 PM ET","Richmond (City)","I-64E",187,"On I-64 at mile marker 187 in the City of Richmond, motorists can expect delays due to standing water. The east exit ramp narrows.","Minor Incident - Standing Water - Advisory"
"03/05/2025 02:10 PM ET","Pittsylvania (County)","US-29N",30.4,"On US-29 North in the County of Pittsylvania, in the vicinity of Rt. 649E (Pittsylvania County); /ANDERSON MILL RD, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 02:09 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 12:52 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 02:12 PM ET","Henrico (County)","I-295N",31.6,"On I-295 at mile marker 31.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 12:29 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 02:13 PM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 02:09 PM ET","Chesterfield (County)","VA-150S",15,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-150, motorists can expect delays due to standing water. The south left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"03/05/2025 12:55 PM ET","Richmond (City)","I-95S",80,"On I-95 at mile marker 80 in the City of Richmond, motorists can expect delays due to standing water. The south left lane, center lane, and right lane are closed.","Major Incident - Standing Water - Closed"
"03/05/2025 12:52 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 02:11 PM ET","Hanover (County)","I-95S",98.4,"On I-95 South at mile marker 98.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 02:02 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/05/2025 01:17 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 09:55 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 01:33 PM ET","Fauquier (County)","I-66E",33,"On I-66 at mile marker 33 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:05 PM ET","Newport News (City)","I-664S",5.7,"On I-664 South at mile marker 5.7 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 06:12 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 02:09 PM ET","Loudoun (County)","VA-7W",30.4,"On VA-7 West in the County of Loudoun, in the vicinity of the ramp to Hamilton Station Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 02:09 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
