Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 09:08 PM ET","Loudoun (County)","Rt. 703E (Loudoun County)",0.5,"On Rt. 703 in the County of Loudoun, in the vicinity of Mountain Crest La, motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:10 PM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:25 PM ET","Norfolk (City)","I-64W",284.1,"On I-64 at mile marker 284.1 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:41 PM ET","Hampton (City)","I-664S",0.5,"On I-664 at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:34 PM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:19 PM ET","Chesapeake (City)","I-664N",15.6,"On I-664 at mile marker 15.6 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 09:19 PM ET","Spotsylvania (County)","VA-208E",26.1,"On VA-208 in the County of Spotsylvania, in the vicinity of Lake Anna Village Dr, near Sturgeon Creek Marina, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/23/2025, 09:38 PM ET","Campbell (County)","BUS US-460W (11 Lynchburg/Amherst/Campbell)",3.3,"On BUS US-460 in the County of Campbell, in the vicinity of Laxton Rd; Rt. 1520E/W (Campbell County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:02 PM ET","Gloucester (County)","Rt. 615E (Gloucester County)",4,"On Rt. 615 East in the County of Gloucester, in the vicinity of Ark Rd; Chaney Ln; Chestnut Fork Rd; Deer Crossing Dr; Deerfield Ln; Horseshoe Ln; Horsley St; Johnston St; Journeys End Ln; Little Peyton Pl; Noahs L, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:34 PM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:33 PM ET","Chesapeake (City)","I-64E",296,"On I-64 at mile marker 295.9 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:47 AM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
