Update Time,Jurisdiction,Route,MRM,Description,Label
"09/08/2025, 11:51 PM ET","Richmond (City)","City Rt. 44N (City of Richmond)",0.8,"On City Rt. 44 in the City of Richmond, in the vicinity of Duval St, motorists can expect delays due to a tractor trailer crash. The north exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 09:25 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 11:51 PM ET","Richmond (City)","I-95S",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south exit 75 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 11:50 PM ET","Augusta (County)","Rt. 608N (Augusta County)",10.2,"On Rt. 608 in the County of Augusta, in the vicinity of Wilda Rd; Rt. 652N/S (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are alternating closures. All south lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 12:20 AM ET","Norfolk (City)","I-264W",10.2,"On I-264 at mile marker 10.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 11:18 PM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/09/2025, 12:19 AM ET","Henrico (County)","I-64E",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. Traffic backups are approximately 0.5 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"09/09/2025, 12:04 AM ET","Fairfax (County)","I-66W",68,"On I-66 at mile marker 68 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 12:05 AM ET","Fairfax (County)","I-66W",55.7,"On I-66 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 11:28 PM ET","Isle Of Wight (County)","US-17S",45.2,"On US-17 in the County of Isle Of Wight, in the vicinity of Kings Cove Wy; Rt. 659E/W (Isle of Wight County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/09/2025, 12:04 AM ET","Nottoway (County)","US-360E",88.4,"On US-360 East in the County of Nottoway, in the vicinity of Lewiston Plank Rd; Rt. 723N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 12:10 AM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
