Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 01:54 PM ET","Montgomery (County)","Rt. 659E (Montgomery County)",1.5,"On Rt. 659 East in the County of Montgomery, in the vicinity of Easy St; Rt. 1292N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/08/2025, 02:04 PM ET","Virginia Beach (City)","I-264W",21.5,"On I-264 at mile marker 21.5 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 07:19 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.6","","On I-95R Express Lanes at mile marker 141.6 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 01:57 PM ET","Carroll (County)","I-77S",2.6,"On I-77 at mile marker 2.6 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 02:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Disabled Vehicle"
"11/08/2025, 02:08 PM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 02:03 PM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 02:01 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.8","","On I-66E Express Lanes at mile marker 57.8 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 02:11 PM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 01:34 PM ET","Hampton (City)","I-64W",266.3,"On I-64 at mile marker 266.3 in the City of Hampton, near King Street, motorists can expect potential delays due to an incident. The west left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/08/2025, 02:10 PM ET","Portsmouth (City)","I-264W",4.5,"On I-264 at mile marker 4.5 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a vehicle crash. The west exit 5 is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 12:05 PM ET","Campbell (County)","Rt. 677N (Campbell County)",3.4,"On Rt. 677 North in the County of Campbell, in the vicinity of Ross Woods Dr; Rt. 1480E/W (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
