Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 06:48 AM ET","Hanover (County)","I-295S",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:07 AM ET","Albemarle (County)","VA-20N",27,"On VA-20 in the County of Albemarle, in the vicinity of Harris Creek Rd; Rt. 720E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 07:13 AM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/05/2025, 07:05 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/05/2025, 07:12 AM ET","Fairfax (County)","I-66E",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:01 AM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:56 AM ET","Hampton (City)","I-64E",263.4,"On I-64 at mile marker 263.4 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left outside lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/05/2025, 05:35 AM ET","Clarke (County)","VA-7E",18.1,"On VA-7 in the County of Clarke, in the vicinity of Ebenezer Rd; Rt. 604N/S (Clarke County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 05:45 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147","","On I-95R Express Lanes at mile marker 147 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:08 AM ET","Norfolk (City)","I-64E",278.7,"On I-64 at mile marker 278.7 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 06:22 PM ET","Fairfax (County)","On I-66E Express lanes at mile marker 61.5","","On I-66E Express lanes at mile marker 61.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:56 AM ET","Spotsylvania (County)","I-95S",120.6,"On I-95 at mile marker 120.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:07 AM ET","Hampton (City)","I-64E",260.5,"On I-64 at mile marker 260.4 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:12 AM ET","Rockbridge (County)","I-81N",180,"On I-81 at mile marker 180 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:55 AM ET","Spotsylvania (County)","I-95S",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 07:13 AM ET","Prince William (County)","I-66W",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 07:03 AM ET","Hampton (City)","I-64E",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/05/2025, 06:32 AM ET","Amelia (County)","Rt. 681N (Amelia County)",10.7,"On Rt. 681 North in the County of Amelia, in the vicinity of Bent Creek Rd; Rt. 643N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 07:00 AM ET","Henrico (County)","I-95N",85.3,"On I-95 at mile marker 85.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:30 AM ET","Chesterfield (County)","I-95S",66.7,"On I-95 at mile marker 66.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:00 AM ET","Fairfax (County)","I-95S",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 07:01 AM ET","Spotsylvania (County)","VA-208W",40.5,"On VA-208 in the County of Spotsylvania, in the vicinity of Rt. 613N (Spotsylvania County), motorists can expect delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
