Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 07:03 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.2","","On I-66E Express Lanes at mile marker 57.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 10:10 AM ET","Montgomery (County)","I-81N",122,"On I-81 at mile marker 122 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 10:15 AM ET","Henrico (County)","I-95N",85.4,"On I-95 at mile marker 85.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 10:15 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 10:06 AM ET","Hopewell (City)","I-295S",11.2,"On I-295 at mile marker 11.2 in the City of Hopewell, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 10:13 AM ET","Dinwiddie (County)","I-85N",59.4,"On I-85 at mile marker 59.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:23 AM ET","Spotsylvania (County)","Rt. 628N (Spotsylvania County)",0,"On Rt. 628 North in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; US-1S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 10:09 AM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 10:03 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 10:14 AM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",3.8,"On Rt. 7100 North in the County of Fairfax, in the vicinity of the ramp from Rt. 4574; Rt. 7100, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 10:12 AM ET","Prince William (County)","I-95N",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:19 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 10:15 AM ET","Wythe (County)","I-81N",77.5,"On I-81 at mile marker 77.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 10:16 AM ET","Arlington (County)","I-66E",68,"On I-66 at mile marker 68 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:19 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 10:10 AM ET","Henrico (County)","I-295N",53,"On I-295 at mile marker 53 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 53b narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:44 AM ET","Newport News (City)","I-64W",260,"On I-64 at mile marker 259.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
