Update Time,Jurisdiction,Route,MRM,Description,Label
"11/27/2025, 07:39 AM ET","Loudoun (County)","Rt. 659N (Loudoun County)",4.3,"On Rt. 659 North in the County of Loudoun, in the vicinity of Braddock Rd; Gum Spring Rd; Rt. 620E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 06:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 07:08 AM ET","Loudoun (County)","Rt. 621N (Loudoun County)",9.3,"On Rt. 621 North in the County of Loudoun, in the vicinity of Springvalley La, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 07:39 AM ET","Henrico (County)","I-64W",202.3,"On I-64 at mile marker 202.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:22 AM ET","Norfolk (City)","I-264W",10.9,"On I-264 at mile marker 10.8 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:38 AM ET","Chesterfield (County)","I-95N",64.7,"On I-95 North at mile marker 64.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:04 AM ET","Caroline (County)","US-1N",130.1,"On US-1 in the County of Caroline, in the vicinity of Cedon Rd; Rt. 661E/W (Caroline County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"11/27/2025, 07:40 AM ET","Norfolk (City)","I-264W",13.1,"On I-264 at mile marker 13.1 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 07:25 AM ET","Prince William (County)","I-95N",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 06:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 07:21 AM ET","Fairfax (County)","I-395N",2.5,"On I-395 at mile marker 2.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:38 AM ET","Montgomery (County)","I-81N",125,"On I-81 at mile marker 125 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:36 AM ET","Caroline (County)","I-95N",111.7,"On I-95 at mile marker 111.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
