Update Time,Jurisdiction,Route,MRM,Description,Label
"01/29/2025 10:03 AM ET","Westmoreland (County)","VA-3E",78.82,"On VA-3 East in the County of Westmoreland, in the vicinity of Porter Ln; Rt. 656N/S (Westmoreland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 09:59 AM ET","Arlington (County)","I-395S HOV",9,"On I-395S HOV at mile marker 9 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:51 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 59.6","","On I-66E Express Lanes at mile marker 59.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 07:54 AM ET","Dinwiddie (County)","Rt. 604S (Dinwiddie County)",6.56,"On Rt. 604 in the County of Dinwiddie, in the vicinity of Carson Dr; Rt. 677E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/29/2025 07:51 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"01/29/2025 08:54 AM ET","Roanoke (County)","VA-320N",0,"On VA-320 in the County of Roanoke, in the vicinity of Catawba Creek Rd; Catawba Valley Dr; Keffer Rd; Rt. 779E/W (Roanoke County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"01/29/2025 09:41 AM ET","Roanoke (County)","Rt. 692N (Roanoke County)",0,"On Rt. 692 in the County of Roanoke, in the vicinity of Bent Mountain Rd; US-221N/S, motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"01/29/2025 09:59 AM ET","Chesapeake (City)","I-64W",289.74,"On I-64 at mile marker 289.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/29/2025 09:51 AM ET","Richmond (City)","I-95N",69.6,"On I-95 at mile marker 69.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 07:50 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 05:31 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 10:02 AM ET","Virginia Beach (City)","I-64W",287.83,"On I-64 at mile marker 287.8 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The west left lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 09:28 AM ET","Fairfax (County)","I-66E",53.4,"On I-66 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:02 AM ET","James City (County)","I-64E",226.12,"On I-64 at mile marker 226.1 in the County of James City, near Barnes Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:40 PM ET","Fauquier (County)","I-66E",20.4,"On I-66 East at mile marker 20.4 in the County of Fauquier, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 09:16 AM ET","Norfolk (City)","I-64W",286.2,"On I-64 at mile marker 286.2 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 05:31 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 09:52 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 59.7","","On I-66E Express Lanes at mile marker 59.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:02 AM ET","Fairfax (County)","I-66W",61.8,"On I-66 at mile marker 61.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:39 AM ET","Fairfax (County)","I-95R",164.2,"On I-95R at mile marker 164.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 07:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 09:33 AM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 10:00 AM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:02 AM ET","Prince William (County)","I-95R",161.3,"On I-95R at mile marker 161.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:02 AM ET","Rockingham (County)","I-81S",252.9,"On I-81 at mile marker 252.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
