Update Time,Jurisdiction,Route,MRM,Description,Label
"11/01/2025, 06:19 PM ET","Prince William (County)","I-95S",161.9,"On I-95 at mile marker 161.9 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/01/2025, 06:59 PM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 07:13 PM ET","Fairfax (County)","I-495N",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:13 PM ET","Campbell (County)","US-29N",63.7,"On US-29 in the County of Campbell, in the vicinity of Calohan Rd; Rt. 738N/S (Campbell County); /CALOHAN RD, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/01/2025, 05:40 PM ET","Fairfax (County)","Rt. 6083N (Fairfax County)",0,"On Rt. 6083 North in the County of Fairfax, in the vicinity of Highwood Dr; Rt. 3661E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/01/2025, 06:24 PM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:05 PM ET","Botetourt (County)","I-81N",156.3,"On I-81 at mile marker 156.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 05:47 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 44.9","","On I-495S Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:10 PM ET","Spotsylvania (County)","Rt. 641N (Spotsylvania County)",0,"On Rt. 641 North in the County of Spotsylvania, in the vicinity of Partlow Rd; Rt. 738N/S (Spotsylvania County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 07:06 PM ET","Fairfax (County)","I-495N",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 06:54 PM ET","Prince William (County)","I-95S",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 07:14 PM ET","Rockingham (County)","I-81N",245,"On I-81 at mile marker 245 in the County of Rockingham, motorists can expect delays due to a brush fire. The north right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"11/01/2025, 07:09 PM ET","Fairfax (County)","I-95S",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:38 PM ET","Fairfax (County)","I-495S",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:05 PM ET","Rockingham (County)","I-81S",258.5,"On I-81 at mile marker 258.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:53 PM ET","Carroll (County)","I-77S",23,"On I-77 at mile marker 23 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:00 PM ET","Wythe (County)","I-81N",83.4,"On I-81 at mile marker 83.4 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:08 PM ET","Henrico (County)","I-64W",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:52 PM ET","Fairfax (County)","I-66W",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 07:10 PM ET","Prince William (County)","I-95S",152.2,"On I-95 at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 07:11 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 07:02 PM ET","Rockbridge (County)","I-81N",183.7,"On I-81 at mile marker 183.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:02 AM ET","Albemarle (County)","I-64E",125,"On I-64 at mile marker 125 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
