Update Time,Jurisdiction,Route,MRM,Description,Label
"05/03/2025 03:08 PM ET","Hanover (County)","I-95S",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 01:48 PM ET","Dinwiddie (County)","I-85S",53,"On I-85 at mile marker 53 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south exit 53 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:08 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:05 PM ET","Henrico (County)","I-295S",44.2,"On I-295 at mile marker 44.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 01:54 PM ET","Chesterfield (County)","I-95N",68.7,"On I-95 at mile marker 68.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:10 PM ET","Powhatan (County)","VA-13E",18.7,"On VA-13 East in the County of Powhatan, in the vicinity of Old Plantation Rd; Rt. 644E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 02:49 PM ET","Franklin (County)","US-220N",24.9,"On US-220 in the County of Franklin, in the vicinity of Country Ridge Rd; Rt. 609N/S (Franklin County), motorists can expect delays due to a disabled tractor trailer. The north left lane and right lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/03/2025 03:03 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/03/2025 01:55 PM ET","Roanoke (County)","I-81N",135,"On I-81 at mile marker 135 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 03:07 PM ET","Prince William (County)","I-95N",149.5,"On I-95 at mile marker 149.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 02:24 PM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 03:02 PM ET","Prince William (County)","I-95N",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/03/2025 02:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/03/2025 02:58 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/03/2025 03:10 PM ET","Norfolk (City)","I-64E",276.5,"On I-64 at mile marker 276.5 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Vehicle Crash"
