Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 07:01 PM ET","Caroline (County)","Rt. 644N (Caroline County)",2.2,"On Rt. 644 in the County of Caroline, in the vicinity of File Rd; Rt. 643E/W (Caroline County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/25/2025, 06:51 PM ET","York (County)","I-64W",243.4,"On I-64 at mile marker 243.4 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 07:06 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",5.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Old Keene Mill Rd; Rt. 644E/W (Fairfax County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 05:49 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",2.1,"On Rt. 640 East in the County of Fairfax, in the vicinity of Briarcliff Dr; Rt. 5569E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 06:19 PM ET","Henrico (County)","I-295S",18.7,"On I-295 at mile marker 18.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 07:17 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",1.3,"On Rt. 640 East in the County of Fairfax, in the vicinity of Sydenstricker Rd; Rt. 640W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 05:49 PM ET","Fairfax (County)","Rt. 6724E (Fairfax County)",0.1,"On Rt. 6724 East in the County of Fairfax, in the vicinity of Kenwood Av; Rt. 6723E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 07:18 PM ET","Portsmouth (City)","VA-164E",2.7,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Towne Point Road, near Town Point Road, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 06:27 PM ET","Albemarle (County)","VA-20N",19.3,"On VA-20 in the County of Albemarle, in the vicinity of E Main St; W Main St; VA-6E/W; Rt. 1311E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/25/2025, 06:27 PM ET","King George (County)","US-301S",127,"On US-301 in the County of King George, in the vicinity of James Madison Pkwy; Port Conway Rd; Rt. 607N/S (King George County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
