Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 10:49 PM ET","Hampton (City)","I-64W",265.7,"On I-64 at mile marker 265.7 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/29/2025, 10:48 PM ET","Chesterfield (County)","I-95S",66.1,"On I-95 South at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 01:41 PM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 09:53 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/29/2025, 10:23 PM ET","Fauquier (County)","Rt. 647E (Fauquier County)","","On Rt. 647 East in the County of Fauquier, in the vicinity of Lakeside Ct; Rt. 1015E/W (Fauquier County), motorists can expect potential delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/29/2025, 09:53 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/29/2025, 10:47 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"09/29/2025, 10:19 PM ET","Loudoun (County)","US-50E",59.8,"On US-50 in the County of Loudoun, in the vicinity of S Riding Blvd; South Riding Blvd; Rt. 2201N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east right outside lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/29/2025, 10:41 PM ET","Virginia Beach (City)","I-264E",21.6,"On I-264 at mile marker 21.6 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 10:50 PM ET","Shenandoah (County)","I-81S",296.6,"On I-81 at mile marker 296.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/29/2025, 10:37 PM ET","Spotsylvania (County)","I-95N",122,"On I-95 at mile marker 122 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 10:13 PM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from Route 28S","","On I-66W Express Lanes entrance ramp from Route 28S in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
