Update Time,Jurisdiction,Route,MRM,Description,Label
"02/22/2025 04:14 PM ET","Caroline (County)","I-95N",110.4,"On I-95 at mile marker 110.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 03:41 PM ET","Albemarle (County)","US-29S",129.2,"On US-29 in the County of Albemarle, in the vicinity of Red Hill Rd; Rt. 708E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/22/2025 04:03 PM ET","Fredericksburg (City)","I-95N",130,"On I-95 at mile marker 130 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 04:09 PM ET","Roanoke (City)","I-581S",2.7,"On I-581 at mile marker 2.7 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 03:55 PM ET","Fairfax (County)","Rt. 711E (Fairfax County)",0.9,"On Rt. 711 in the County of Fairfax, in the vicinity of Columbia Pike; VA-244E, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/22/2025 04:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:10 PM ET","Petersburg (City)","I-85N",68.3,"On I-85 at mile marker 68.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 01:22 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from Route US-50","","On I-66E Express Lanes entrance ramp from Route US-50 in the County of Fairfax, motorists can expect potential delays due to a disabled tractor trailer. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/22/2025 04:13 PM ET","Norfolk (City)","I-64W",286,"On I-64 West at mile marker 286 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 03:50 PM ET","Stafford (County)","I-95S",141.5,"On I-95 at mile marker 141.5 in the County of Stafford, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"02/22/2025 03:41 PM ET","Richmond (City)","I-64W",190.8,"On I-64 at mile marker 190.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit 910 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 04:07 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
