Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 12:36 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/30/2025, 02:13 PM ET","Chesterfield (County)","I-95N",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/30/2025, 02:19 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:17 PM ET","Louisa (County)","I-64W",138.8,"On I-64 at mile marker 138.8 in the County of Louisa, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/30/2025, 02:04 PM ET","Pittsylvania (County)","BUS US-29N",9.5,"On BUS US-29 in the County of Pittsylvania, in the vicinity of Greenwood Dr; County/City/Town Line: DANVILLE, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:13 PM ET","Chesapeake (City)","I-664N",18.4,"On I-664 at mile marker 18.4 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:17 PM ET","Norfolk (City)","I-64W",281.2,"On I-64 at mile marker 281.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:16 PM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:14 PM ET","Louisa (County)","I-64W",138.6,"On I-64 at mile marker 138.6 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:14 PM ET","Arlington (County)","I-66E",74.1,"On I-66 at mile marker 74.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:04 PM ET","Bedford (County)","Rt. 684N (Bedford County)",8.9,"On Rt. 684 North in the County of Bedford, in the vicinity of Thaxton Ct; Thaxton School Rd; Union Church Rd; W Lynchburg Salem Tpke; US-460E, US-221N, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:10 PM ET","Fauquier (County)","I-66W",18.4,"On I-66 at mile marker 18.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:17 PM ET","Spotsylvania (County)","I-95S",126.4,"On I-95 at mile marker 126.4 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/30/2025, 01:43 PM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 11:20 AM ET","Fairfax (County)","Rt. 1768E (Fairfax County)",0,"On Rt. 1768 East in the County of Fairfax, in the vicinity of Woodlawn Av; Rt. 1765N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
