Update Time,Jurisdiction,Route,MRM,Description,Label
"04/29/2025 10:29 PM ET","Bedford (County)","Rt. 1527E (Bedford County)",0.8,"On Rt. 1527 East in the County of Bedford, in the vicinity of Jane Randolph St; Maplewood Dr; Valleywood Dr; Rt. 1527E/W (Campbell County); Rt. 1595E/W (Campbell County); County/City/Town Line: BEDFORD - CAMPBELL, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 10:48 PM ET","Campbell (County)","US-29S",63.1,"On US-29 South in the County of Campbell, in the vicinity of Patterson Rd; Rt. 688N/S (Campbell County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 10:59 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 11:00 PM ET","Fairfax (County)","I-66W",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 10:08 PM ET","Spotsylvania (County)","I-95N",119.3,"On I-95 at mile marker 119.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 10:42 PM ET","Prince William (County)","I-66W",45,"On I-66 at mile marker 45 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 11:05 PM ET","Norfolk (City)","US-58W",486.2,"On US-58 in the City of Norfolk, at Midtown Tunnel West, motorists can expect potential delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/29/2025 10:52 PM ET","Amherst (County)","VA-130E",23.7,"On VA-130 East in the County of Amherst, in the vicinity of Crane Dr; Mountain Crest Ln, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 10:41 PM ET","Norfolk (City)","I-64W",285.4,"On I-64 at mile marker 285.4 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 10:44 PM ET","Fairfax (County)","I-495N",42.3,"On I-495 at mile marker 42.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 10:58 PM ET","Prince George (County)","VA-10E",30.1,"On VA-10 in the County of Prince George, in the vicinity of Beaver Castle Rd; Rt. 642N/S (Prince George County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
