Update Time,Jurisdiction,Route,MRM,Description,Label
"10/13/2025, 02:55 PM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",1,"On Rt. 608 East in the County of Spotsylvania, in the vicinity of Post Oak Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/13/2025, 03:11 PM ET","Rockingham (County)","I-81N",260.3,"On I-81 at mile marker 260.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 03:07 PM ET","Prince William (County)","I-66E",48.4,"On I-66 at mile marker 48.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 02:21 PM ET","Fairfax (County)","Rt. 609N (Fairfax County)",5.1,"On Rt. 609 North in the County of Fairfax, in the vicinity of Cub Run Rd; Rt. 6265E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/13/2025, 12:27 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 03:00 PM ET","King & Queen (County)","VA-14E",31.9,"On VA-14 East in the County of King & Queen, in the vicinity of Lewis B Puller Memorial Hwy E; M9 Turnaround; VA-33E; VA-14W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 12:28 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 12:51 PM ET","Goochland (County)","Rt. 603N (Goochland County)",13.6,"On Rt. 603 North in the County of Goochland, in the vicinity of Duval Rd; Rt. 646N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/13/2025, 03:04 PM ET","Hanover (County)","I-95S",88.2,"On I-95 at mile marker 88.2 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/13/2025, 03:13 PM ET","Henrico (County)","I-64W",194.5,"On I-64 at mile marker 194.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:22 AM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/13/2025, 02:38 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/13/2025, 03:05 PM ET","Fairfax (County)","I-95N",174.7,"On I-95 at mile marker 174.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 03:11 PM ET","Prince William (County)","I-95S",156.5,"On I-95 at mile marker 156.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/13/2025, 03:02 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 54.8","","On I-495S Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 01:56 PM ET","Brunswick (County)","Rt. 697N (Brunswick County)",1,"On Rt. 697 North in the County of Brunswick, in the vicinity of Pearson Dr; Rt. 745E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 03:11 PM ET","Chesapeake (City)","I-64W",298.1,"On I-64 at mile marker 298.1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 02:52 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 02:59 PM ET","Henrico (County)","I-295S",25.9,"On I-295 at mile marker 25.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 03:02 PM ET","Arlington (County)","I-66E",69.3,"On I-66 at mile marker 69.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 02:58 PM ET","Dinwiddie (County)","I-85N",58.3,"On I-85 at mile marker 58.3 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 03:11 PM ET","Henrico (County)","I-64W",185.3,"On I-64 at mile marker 185.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 03:01 PM ET","Virginia Beach (City)","I-264E",17.7,"On I-264 at mile marker 17.7 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 03:12 PM ET","Dinwiddie (County)","I-85N",58.4,"On I-85 at mile marker 58.4 in the County of Dinwiddie, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/13/2025, 03:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, near 15th view, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to standing water. The west entrance ramp and exit ramp are closed.","Weather Incident - Standing Water - Advisory"
