Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 05:10 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:03 PM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",4.5,"On Rt. 639 in the County of Spotsylvania, in the vicinity of Cedarbrook Dr; Rt. 1000E/W (Spotsylvania County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/09/2025, 05:05 PM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"09/09/2025, 04:40 PM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:54 PM ET","Arlington (County)","I-395S",9.1,"On I-395 at mile marker 9.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:40 PM ET","Prince William (County)","US-15S",192.6,"On US-15 South in the County of Prince William, in the vicinity of James Madison Hwy; Lee Hwy; Lee Hy; US-29S; US-15N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/09/2025, 05:13 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:13 PM ET","Fairfax (County)","I-66E",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:35 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:07 PM ET","Chesterfield (County)","I-95S",64.4,"On I-95 at mile marker 64.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 02:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/09/2025, 04:52 PM ET","Fairfax (County)","I-395N",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:31 PM ET","Norfolk (City)","I-64E",279.4,"On I-64 at mile marker 279.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/09/2025, 05:13 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:04 PM ET","Spotsylvania (County)","I-95N",127.5,"On I-95 at mile marker 127.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:11 PM ET","Prince William (County)","I-95N",151.7,"On I-95 at mile marker 151.7 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/09/2025, 05:10 PM ET","Fairfax (County)","I-95S",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/09/2025, 05:12 PM ET","Henrico (County)","I-64E",184.4,"On I-64 at mile marker 184.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 04:18 PM ET","Shenandoah (County)","I-81N",268,"On I-81 North at mile marker 268 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 10.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 04:58 PM ET","Fairfax (County)","Rt. 1905N (Fairfax County)",0.2,"On Rt. 1905 North in the County of Fairfax, in the vicinity of Ridge St; Rt. 1903E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/09/2025, 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
