Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 11:09 PM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:24 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:23 PM ET","Newport News (City)","I-64E",255.2,"On I-64 at mile marker 255.2 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The east exit 255A is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 11:20 PM ET","Lee (County)","ALT US-58E",4.5,"On ALT US-58 in the County of Lee, in the vicinity of Depot Hill Rd; Rt. 644E/W (Lee County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 11:34 PM ET","Spotsylvania (County)","I-95S",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 11:28 PM ET","Virginia Beach (City)","I-64E",285.2,"On I-64 at mile marker 285.2 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 11:33 PM ET","Spotsylvania (County)","I-95S",131.4,"On I-95 at mile marker 131.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 11:28 PM ET","Newport News (City)","I-64E",254.9,"On I-64 at mile marker 254.9 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:35 PM ET","Spotsylvania (County)","I-95S",127.8,"On I-95 at mile marker 127.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:32 PM ET","Virginia Beach (City)","I-264W",14.8,"On I-264 at mile marker 14.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 10:55 PM ET","Loudoun (County)","Rt. 606E (Loudoun County)",2.9,"On Rt. 606 East in the County of Loudoun, in the vicinity of Evergreen Mills Rd; Rt. 621N/S (Loudoun County), near Evergreen Ridge Dr., motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
