Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 02:26 PM ET","Norfolk (City)","I-64E",277.3,"On I-64 at mile marker 277.3 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:28 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:29 PM ET","Amelia (County)","Rt. 681N (Amelia County)",8.1,"On Rt. 681 in the County of Amelia, in the vicinity of Haw Branch Ln; Rt. 667N/S (Amelia County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 02:20 PM ET","Fairfax (County)","I-66W",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to an incident. The west left lane and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 02:24 PM ET","Roanoke (County)","VA-311N",3.9,"On VA-311 in the County of Roanoke, in the vicinity of Janee Dr; Rt. 765N/S (Roanoke County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/29/2025, 02:30 PM ET","Caroline (County)","US-301S",124.6,"On US-301 in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 02:19 PM ET","Richmond (City)","I-95N",68.6,"On I-95 at mile marker 68.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:20 PM ET","Chesapeake (City)","I-664S",18.5,"On I-664 at mile marker 18.5 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 02:00 PM ET","Powhatan (County)","US-60E",169.9,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 01:14 PM ET","New Kent (County)","Rt. 665N (New Kent County)",2.9,"On Rt. 665 in the County of New Kent, in the vicinity of Quinton Rd; S Quaker Rd; Summit Station Rd; Rt. 611E/W (New Kent County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 02:10 PM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:28 PM ET","Richmond (City)","I-95S",76.1,"On I-95 at mile marker 76.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 01:38 PM ET","Spotsylvania (County)","Rt. 738N (Spotsylvania County)",12.5,"On Rt. 738 North in the County of Spotsylvania, in the vicinity of Courthouse Rd; Morris Rd; Rt. 606E/W (Spotsylvania County); VA-208N; VA-208E/W;MORRIS ROAD/PARTLOW ROAD, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 02:29 PM ET","Hanover (County)","I-95N",94.5,"On I-95 at mile marker 94.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:24 PM ET","Chesterfield (County)","I-95N",53.1,"On I-95 at mile marker 53.1 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 02:22 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 02:18 PM ET","Henrico (County)","I-295S",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 45A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:21 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 02:26 PM ET","Caroline (County)","US-17S",152.9,"On US-17 in the County of Caroline, in the vicinity of A.P. Hill Blvd; US-301N, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
