Update Time,Jurisdiction,Route,MRM,Description,Label
"08/22/2025, 08:30 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/22/2025, 10:15 AM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north center lane, right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/22/2025, 10:09 AM ET","Prince William (County)","I-66E",47.1,"On I-66 at mile marker 47.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/22/2025, 10:12 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:13 AM ET","Richmond (City)","VA-161N",10.4,"On VA-161 in the City of Richmond, in the vicinity of the ramp from I-95, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 10:15 AM ET","Chesterfield (County)","I-95S",66.4,"On I-95 at mile marker 66.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 09:54 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/22/2025, 09:13 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 09:02 AM ET","Fairfax (County)","On I495N Express Lanes at mile marker 51","","On I495N Express Lanes at mile marker 51 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:01 AM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:13 AM ET","Henrico (County)","I-295N",48.7,"On I-295 at mile marker 48.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:07 AM ET","Augusta (County)","US-250E",60.4,"On US-250 in the County of Augusta, in the vicinity of Rowe Rd; Rt. 1427N/S (Augusta County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/22/2025, 10:06 AM ET","Norfolk (City)","I-64W",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near Virginia Boulevard, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/22/2025, 10:15 AM ET","Henrico (County)","I-295S",23,"On I-295 at mile marker 23 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:16 AM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/22/2025, 10:11 AM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 10:02 AM ET","Norfolk (City)","I-264E",10.8,"On I-264 at mile marker 10.8 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 09:41 AM ET","Fauquier (County)","Rt. 647E (Fauquier County)",2.9,"On Rt. 647 in the County of Fauquier, in the vicinity of Leeds Manor Rd; Rt. 688N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/22/2025, 09:59 AM ET","Fairfax (County)","Rt. 4321E (Fairfax County)",0.3,"On Rt. 4321 East in the County of Fairfax, in the vicinity of Hunter Mill Rd; Rt. 674N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/22/2025, 08:29 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
