Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 08:11 PM ET","New Kent (County)","VA-30W",49.5,"On VA-30 West in the County of New Kent, in the vicinity of Eltham Rd; Eltham Rd E, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:22 PM ET","Chesapeake (City)","I-464S",1,"On I-464 at mile marker 1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 08:51 PM ET","Rockingham (County)","I-81N",263.3,"On I-81 North at mile marker 263.3 in the County of Rockingham, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 09:13 PM ET","Newport News (City)","I-64E",258.7,"On I-64 at mile marker 258.7 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:17 PM ET","Stafford (County)","I-95S",132.5,"On I-95 at mile marker 132.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:08 PM ET","Richmond (City)","I-95S",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 73 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:17 PM ET","Fairfax (County)","I-495S",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:17 PM ET","Rockbridge (County)","I-81N",177,"On I-81 at mile marker 177 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/16/2025, 08:31 PM ET","Shenandoah (County)","I-81S",289,"On I-81 South at mile marker 289 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 09:22 PM ET","Henrico (County)","I-64E",187,"On I-64 at mile marker 187 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east exit 187 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:17 PM ET","Henrico (County)","I-295S",34.8,"On I-295 at mile marker 34.8 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. The south exit 34A narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/16/2025, 09:15 PM ET","Chesapeake (City)","I-64E",297.1,"On I-64 at mile marker 297.1 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 08:54 PM ET","Fairfax (County)","I-66E",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:16 PM ET","Loudoun (County)","Rt. 641N (Loudoun County)",1,"On Rt. 641 North in the County of Loudoun, in the vicinity of Ashburn Farm Pkwy; Farmwell Rd; Rt. 640E (Loudoun County), Rt. 625E (Loudoun County); Rt. 625E (Loudoun County), Rt. 900E (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:02 PM ET","Franklin (County)","US-220S",36.1,"On US-220 in the County of Franklin, in the vicinity of Cassell Dr; Sontag Rd; Rt. 816N/S (Franklin County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/16/2025, 08:58 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:17 PM ET","Prince William (County)","I-95N",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 08:50 PM ET","Fairfax (County)","I-495N",53.5,"On I-495 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:22 PM ET","Suffolk (City)","I-664N",12.3,"On I-664 at mile marker 12.3 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
