Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 12:57 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 01:00 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/05/2025, 12:55 PM ET","Hanover (County)","I-295N",36,"On I-295 at mile marker 36 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/05/2025, 12:40 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 12:35 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 01:09 PM ET","Montgomery (County)","I-81N",114.3,"On I-81 at mile marker 114.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:11 PM ET","Richmond (County)","US-360W",186.4,"On US-360 in the County of Richmond, at Downing Bridge, motorists can expect delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 01:13 PM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north exit 118 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 01:12 PM ET","Warren (County)","I-66W",12.4,"On I-66 at mile marker 12.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 01:03 PM ET","Frederick (County)","I-81N",319.7,"On I-81 at mile marker 319.7 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 12:54 PM ET","Stafford (County)","I-95S",134.4,"On I-95 at mile marker 134.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
