Update Time,Jurisdiction,Route,MRM,Description,Label
"03/12/2025 08:03 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/12/2025 08:14 AM ET","Richmond (City)","I-195N",2.9,"On I-195 at mile marker 2.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/12/2025 07:43 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/12/2025 07:32 AM ET","Louisa (County)","Rt. 652N (Louisa County)",2.7,"On Rt. 652 in the County of Louisa, in the vicinity of Moody Town Rd; Rt. 622E/W (Louisa County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/12/2025 08:07 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/12/2025 08:23 AM ET","Pittsylvania (County)","BUS US-58E (14 Pittsylvania/Danville)",0.8,"On BUS US-58 East in the County of Pittsylvania, in the vicinity of Berry Hill Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 07:40 AM ET","Gloucester (County)","Rt. 629N (Gloucester County)",1.3,"On Rt. 629 North in the County of Gloucester, in the vicinity of George Ln; Sterling Creek Rd; Rt. 663N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:32 AM ET","Richmond (City)","I-95S",76.7,"On I-95 at mile marker 76.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:32 AM ET","Newport News (City)","I-64W",258.8,"On I-64 at mile marker 258.8 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:03 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/12/2025 08:28 AM ET","Wythe (County)","I-77S",41.9,"On I-77 at mile marker 41.9 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:30 AM ET","Chesterfield (County)","I-95S",56.3,"On I-95 at mile marker 56.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:26 AM ET","Prince William (County)","I-95S",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/12/2025 08:26 AM ET","Norfolk (City)","I-64R",278.7,"On I-64R at mile marker 278.7 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:06 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/12/2025 08:19 AM ET","Chesapeake (City)","I-64E",295.4,"On I-64 at mile marker 295.4 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/12/2025 08:32 AM ET","Norfolk (City)","I-264W",13.2,"On I-264 West at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
