Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 02:00 PM ET","Albemarle (County)","Rt. 731E (Albemarle County)","","On Rt. 731 in the County of Albemarle, in the vicinity of Club Dr; Hunt Club Rd; Rt. 744N/S (Albemarle County), motorists can expect potential delays due to high wind. All east lanes are closed. All west lanes are closed.","Major Incident - High Wind - Closed"
"04/16/2025 02:54 AM ET","Arlington (County)","I-395S",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit 8A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 03:13 AM ET","New Kent (County)","I-64E",210.8,"On I-64 East at mile marker 210.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 01:28 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 03:14 AM ET","Chesapeake (City)","I-64W",291.8,"On I-64 at mile marker 291.8 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/16/2025 01:28 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 03:07 AM ET","Chesapeake (City)","I-664S",19.8,"On I-664 at mile marker 19.8 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 02:57 AM ET","Fauquier (County)","I-66W",19.4,"On I-66 at mile marker 19.4 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 03:09 AM ET","Greensville (County)","I-95N",17,"On I-95 at mile marker 17 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 02:45 AM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 10:21 PM ET","Fairfax (County)","VA-193E",1.7,"On VA-193 in the County of Fairfax, in the vicinity of Springvale Rd; Rt. 674N/S (Fairfax County), motorists can expect delays due to an incident. All east lanes are closed. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 04:07 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 04:08 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 02:18 AM ET","Albemarle (County)","Rt. 631S (Albemarle County)",13.4,"On Rt. 631 in the County of Albemarle, in the vicinity of Wakefield Rd; Rt. 1401N/S (Albemarle County); Rt. 651E/W (Albemarle County), motorists can expect delays due to other security/police activity. The south right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
