Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 10:42 AM ET","Albemarle (County)","I-64E",108.9,"On I-64 East at mile marker 108.9 in the County of Albemarle, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:13 AM ET","Norfolk (City)","I-64E",282.2,"On I-64 at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:01 AM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 11:11 AM ET","Fairfax (County)","I-395N",4.4,"On I-395 at mile marker 4.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:14 AM ET","Shenandoah (County)","I-81S",289,"On I-81 at mile marker 289 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:04 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/11/2025, 11:12 AM ET","Fairfax (County)","I-66E",52.4,"On I-66 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/11/2025, 11:17 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:17 AM ET","Loudoun (County)","Rt. 1220N (Loudoun County)",0,"On Rt. 1220 North in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/11/2025, 10:42 AM ET","Chesapeake (City)","I-64E",292,"On I-64 at mile marker 292 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 11:13 AM ET","Richmond (City)","I-95S",77.4,"On I-95 at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 10:55 AM ET","Scott (County)","VA-65E",7.7,"On VA-65 East in the County of Scott, in the vicinity of Sallings Monument Ln; Rt. 862E/W (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/11/2025, 09:14 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.4","","On I-66W Express Lanes at mile marker 52.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 10:42 AM ET","Newport News (City)","I-64W",255.4,"On I-64 at mile marker 255.4 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:16 AM ET","Hampton (City)","I-64E",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to other security/police activity. The east exit 267 is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"09/11/2025, 11:02 AM ET","Virginia Beach (City)","I-264W",19.6,"On I-264 at mile marker 19.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 11:16 AM ET","Norfolk (City)","I-64E",282.3,"On I-64 at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 10:59 AM ET","Hanover (County)","I-95S",95.6,"On I-95 at mile marker 95.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 10:54 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",11.5,"On Rt. 734 East in the County of Loudoun, in the vicinity of Sam Fred Rd; Rt. 748E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
