Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 06:11 AM ET","Henrico (County)","I-64W",196.6,"On I-64 at mile marker 196.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:15 AM ET","Hampton (City)","I-64E",263.4,"On I-64 at mile marker 263.4 in the City of Hampton, near Pine Chapel Road Overpass, motorists can expect delays due to a tractor trailer crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 06:11 AM ET","Henrico (County)","I-95N",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:19 AM ET","Chesapeake (City)","I-64E",299.7,"On I-64 at mile marker 299.7 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect potential delays due to an incident. The east left shoulder, left lane, center lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Other Traffic"
"09/16/2025, 05:40 AM ET","Washington (County)","Rt. 681E (Washington County)",1.5,"On Rt. 681 in the County of Washington, in the vicinity of Elementary Dr; Rt. 825N/S (Washington County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 06:01 AM ET","Chesterfield (County)","I-95S",71.4,"On I-95 at mile marker 71.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 06:16 AM ET","Chesapeake (City)","I-64W",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 05:03 AM ET","Caroline (County)","I-95S",116.4,"On I-95 at mile marker 116.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 06:03 AM ET","Shenandoah (County)","I-81S",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:13 AM ET","Caroline (County)","I-95N",102.7,"On I-95 at mile marker 102.7 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:11 AM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a tractor trailer crash. The west right shoulder and exit 263A are closed.","Major Incident - Traffic - Tractor Trailer Crash"
