Update Time,Jurisdiction,Route,MRM,Description,Label
"03/29/2025 02:17 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 52 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/29/2025 02:19 PM ET","Prince William (County)","I-95N",161.2,"On I-95 at mile marker 161.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 02:10 PM ET","Ashland (Town)","I-95N",92.7,"On I-95 at mile marker 92.7 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 12:54 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/29/2025 02:03 PM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 02:07 PM ET","Fairfax (County)","I-495S",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 02:18 PM ET","Albemarle (County)","I-64W",108.3,"On I-64 at mile marker 108.3 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 01:54 PM ET","Botetourt (County)","US-460E",165.4,"On US-460 in the County of Botetourt, in the vicinity of Blue Ridge Dr; Rt. 767N/S (Botetourt County), motorists can expect delays due to a vehicle crash. The east through lanes and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/29/2025 01:42 PM ET","Fauquier (County)","VA-28S",5,"On VA-28 in the County of Fauquier, in the vicinity of Catlett Rd; Messick Rd; Midland Rd; Old Carolina Rd; Rt. 610E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/29/2025 01:26 PM ET","Virginia Beach (City)","I-264E",19.9,"On I-264 at mile marker 19.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/29/2025 01:16 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/29/2025 12:53 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/29/2025 02:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/29/2025 02:19 PM ET","Spotsylvania (County)","I-95N",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 02:14 PM ET","Fairfax (County)","I-66W",49.9,"On I-66 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 02:01 PM ET","Fairfax (County)","I-495N",47.7,"On I-495 at mile marker 47.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 02:14 PM ET","Norfolk (City)","I-64E",276.9,"On I-64 at mile marker 276.9 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 01:32 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/29/2025 02:16 PM ET","New Kent (County)","I-64W",212.8,"On I-64 West at mile marker 212.8 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
