Update Time,Jurisdiction,Route,MRM,Description,Label
"05/24/2025 09:55 AM ET","Caroline (County)","I-95S",108.3,"On I-95 at mile marker 108.3 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/24/2025 10:03 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/24/2025 10:00 AM ET","Fairfax (County)","I-66W",60.2,"On I-66 at mile marker 60.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 09:44 AM ET","Rockbridge (County)","I-81S",180.7,"On I-81 at mile marker 180.7 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/24/2025 10:01 AM ET","Henrico (County)","I-64E",201.6,"On I-64 at mile marker 201.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 10:04 AM ET","Dickenson (County)","VA-83W",28.1,"On VA-83 West in the County of Dickenson, in the vicinity of Breaks Park Rd; VA-80N/S, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/24/2025 10:13 AM ET","Richmond (City)","I-95N",78.4,"On I-95 at mile marker 78.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 10:12 AM ET","Wythe (County)","I-81S",57.5,"On I-81 at mile marker 57.5 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/24/2025 09:58 AM ET","Norfolk (City)","I-64W",286.1,"On I-64 at mile marker 286.1 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 10:14 AM ET","Dinwiddie (County)","I-85S",52.4,"On I-85 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 09:57 AM ET","Pittsylvania (County)","Rt. 610E (Pittsylvania County)",0.6,"On Rt. 610 East in the County of Pittsylvania, in the vicinity of Smith Mt Rd; Rt. 626N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 10:05 AM ET","Stafford (County)","I-95S",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 09:46 AM ET","Hanover (County)","I-95N",94.2,"On I-95 at mile marker 94.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 09:45 AM ET","Chesterfield (County)","I-95N",61.3,"On I-95 at mile marker 61.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
