Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 05:14 PM ET","Pulaski (County)","I-81N",88.3,"On I-81 at mile marker 88.3 in the County of Pulaski, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 04:44 PM ET","Southampton (County)","Rt. 641N (Southampton County)",5.5,"On Rt. 641 in the County of Southampton, in the vicinity of Sycamore Ave; Rt. 632E/W (Southampton County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 04:52 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 04:49 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 02:46 PM ET","Shenandoah (County)","I-81N",295.4,"On I-81 at mile marker 295.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:45 PM ET","Fairfax (County)","VA-7E",55.1,"On VA-7 East in the County of Fairfax, in the vicinity of Carpers Farm Way; Colvin Run Rd; Rt. 743N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/03/2025, 04:56 PM ET","Fairfax (County)","I-95S",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 05:13 PM ET","Rockingham (County)","I-81N",241,"On I-81 at mile marker 241 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:10 PM ET","Hampton (City)","I-664N",1,"On I-664 at mile marker 1 in the City of Hampton, near Powhatan Road, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:46 PM ET","Fairfax (County)","I-495S",42.3,"On I-495 at mile marker 42.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:03 PM ET","Rockingham (County)","VA-259N",4.1,"On VA-259 in the County of Rockingham, in the vicinity of Broadway Ave; ALT VA-259E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/03/2025, 05:13 PM ET","Dinwiddie (County)","US-1N",53.4,"On US-1 North in the County of Dinwiddie, in the vicinity of Gatewood Rd; Rt. 656N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 03:16 PM ET","Frederick (County)","I-81N",312,"On I-81 at mile marker 312 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:10 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 05:03 PM ET","Newport News (City)","I-64W",251.2,"On I-64 at mile marker 251.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
