Update Time,Jurisdiction,Route,MRM,Description,Label
"11/09/2025, 10:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 10:05 AM ET","Fairfax (County)","I-395S",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 1D narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 10:11 AM ET","Stafford (County)","I-95S",141.2,"On I-95 at mile marker 141.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 10:14 AM ET","Bedford (County)","US-460W",169.3,"On US-460 in the County of Bedford, in the vicinity of Creasy Rd; Industrial Park Dr; Rt. 698E/W (Bedford County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 10:11 AM ET","Fairfax (County)","I-95S",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 10:15 AM ET","Henrico (County)","I-295S",28.6,"On I-295 at mile marker 28.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 10:10 AM ET","Rockingham (County)","I-81S",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 10:12 AM ET","Sussex (County)","I-95S",29,"On I-95 at mile marker 29 in the County of Sussex, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/09/2025, 10:11 AM ET","Roanoke (County)","I-81S",135,"On I-81 at mile marker 135 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 10:10 AM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
