Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 02:12 PM ET","New Kent (County)","I-64W",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 01:51 PM ET","Arlington (County)","I-66W",71.3,"On I-66 at mile marker 71.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 01:14 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 137.4","","On I-95R Express Lanes at mile marker 137.4 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 12:32 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 01:26 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 02:11 PM ET","Accomack (County)","US-13S",130.5,"On US-13 in the County of Accomack, in the vicinity of Finney Mason Dr; Rt. 729N/S (Accomack County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 01:26 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 01:56 PM ET","Spotsylvania (County)","I-95N",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 12:31 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 02:11 PM ET","Prince William (County)","I-95N",148,"On I-95 at mile marker 148 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 148 narrows.","Minor Incident - Traffic - Vehicle Crash"
