Update Time,Jurisdiction,Route,MRM,Description,Label
"10/28/2025, 10:35 PM ET","Fairfax (County)","Rt. 7436E (Fairfax County)",0,"On Rt. 7436 in the County of Fairfax, in the vicinity of Monument Dr; Rt. 7969E (Fairfax County), motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 11:06 PM ET","Henrico (County)","I-64W",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 11:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/28/2025, 10:52 PM ET","Virginia Beach (City)","I-264E",17.2,"On I-264 at mile marker 17.2 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 10:49 PM ET","Virginia Beach (City)","I-64E",285.5,"On I-64 at mile marker 285.4 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 11:10 PM ET","Isle Of Wight (County)","BUS VA-10N",1.6,"On BUS VA-10 in the County of Isle Of Wight, in the vicinity of Red Point Dr, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"10/28/2025, 09:03 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/28/2025, 10:37 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 57 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 11:10 PM ET","Hampton (City)","I-64E",267.3,"On I-64 at mile marker 267.3 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/28/2025, 09:04 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.7,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Stevens Hollow Dr; Rt. 3050E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/28/2025, 11:11 PM ET","Fairfax (County)","I-495N",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
