Update Time,Jurisdiction,Route,MRM,Description,Label
"03/24/2025 05:46 AM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled tractor trailer. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/24/2025 06:36 AM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 07:09 AM ET","Culpeper (County)","US-29N",175.1,"On US-29 in the County of Culpeper, in the vicinity of Reva Rd; Rt. 633N/S (Culpeper County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 07:10 AM ET","Wythe (County)","I-81S",70,"On I-81 at mile marker 70 in the County of Wythe, motorists can expect delays due to a vehicle fire. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"03/24/2025 06:58 AM ET","Stafford (County)","I-95N",144.2,"On I-95 at mile marker 144.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 07:11 AM ET","Hanover (County)","I-295N",42.4,"On I-295 at mile marker 42.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 07:09 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 06:44 AM ET","Chesapeake (City)","I-64E",293.2,"On I-64 at mile marker 293.2 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 07:12 AM ET","Norfolk (City)","I-64R",278.9,"On I-64R at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:59 AM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:52 AM ET","Richmond (City)","I-95S",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 07:09 AM ET","Petersburg (City)","I-85N",67,"On I-85 at mile marker 67 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 07:07 AM ET","Chesapeake (City)","I-64W",288.9,"On I-64 at mile marker 288.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a multi-vehicle crash. The west left center lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 07:04 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 07:08 AM ET","Mecklenburg (County)","Rt. 624N (Mecklenburg County)",4.6,"On Rt. 624 North in the County of Mecklenburg, in the vicinity of St. Tammany Rd, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 07:10 AM ET","Prince William (County)","I-95N",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:59 AM ET","Newport News (City)","I-64W",251.1,"On I-64 at mile marker 251.1 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, and center lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"03/24/2025 07:09 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 07:11 AM ET","Norfolk (City)","I-64R",280.1,"On I-64R at mile marker 280.1 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle fire. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Fire"
"03/24/2025 06:53 AM ET","Fairfax (County)","I-95S",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
