Update Time,Jurisdiction,Route,MRM,Description,Label
"03/13/2025 11:18 AM ET","Fairfax (County)","I-66E",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 11:18 AM ET","Richmond (City)","I-95S",77.5,"On I-95 at mile marker 77.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/13/2025 11:18 AM ET","Fairfax (County)","I-495N",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 11:17 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 11:11 AM ET","Newport News (City)","I-64E",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a tractor trailer crash. The east inside right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 10:01 AM ET","Fairfax (County)","I-95R",165.2,"On I-95R at mile marker 165.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 09:23 AM ET","Chesterfield (County)","I-95N",62.2,"On I-95 North at mile marker 62.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/13/2025 04:50 AM ET","Chesterfield (County)","I-95S",53.1,"On I-95 at mile marker 53.1 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 11:17 AM ET","Fairfax (County)","I-95S",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 11:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 11:03 AM ET","Newport News (City)","I-64E",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a tractor trailer crash. The east outside left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 11:09 AM ET","Henrico (County)","I-295N",21,"On I-295 at mile marker 21 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 11:05 AM ET","Augusta (County)","I-81N",231,"On I-81 at mile marker 231 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 10:37 AM ET","Chesterfield (County)","I-95S",54.9,"On I-95 at mile marker 54.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
