Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 04:12 AM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/26/2025, 03:50 AM ET","Fairfax (County)","I-495S",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 01:21 AM ET","Charlotte (County)","VA-47N",33.4,"On VA-47 North in the County of Charlotte, in the vicinity of Oak Hill Rd; Rt. 710E/W (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 04:19 AM ET","Newport News (City)","US-17",45.8,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/26/2025, 03:18 AM ET","Charlotte (County)","Rt. 623E (Charlotte County)",8,"On Rt. 623 East in the County of Charlotte, in the vicinity of Kings Hwy; US-15N, US-360E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 03:19 AM ET","Dinwiddie (County)","I-85N",60,"On I-85 at mile marker 60 in the County of Dinwiddie, motorists can expect delays due to weather. The north left shoulder is closed.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 04:19 AM ET","Loudoun (County)","VA-28S",42.4,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:19 AM ET","Caroline (County)","I-95N",106,"On I-95 at mile marker 106 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/26/2025, 04:03 AM ET","Lunenburg (County)","Rt. 640N (Lunenburg County)",3.1,"On Rt. 640 in the County of Lunenburg, in the vicinity of Oral Oaks Rd; Rt. 635N/S (Lunenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 04:24 AM ET","Spotsylvania (County)","I-95N",127.1,"On I-95 at mile marker 127.1 in the County of Spotsylvania, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/26/2025, 04:23 AM ET","Newport News (City)","I-664S",3.5,"On I-664 at mile marker 3.5 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a vehicle crash. The south exit 4 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:20 AM ET","Chesterfield (County)","I-95S",63,"On I-95 at mile marker 63 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:17 AM ET","Henrico (County)","I-64W",194.8,"On I-64 at mile marker 194.8 in the County of Henrico, motorists can expect delays due to weather. The west right shoulder is closed.","Weather Incident - Other Weather - Advisory"
