Update Time,Jurisdiction,Route,MRM,Description,Label
"09/08/2025, 12:07 PM ET","Richmond (City)","I-95S",74.2,"On I-95 at mile marker 74.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:21 PM ET","Fairfax (County)","I-395N",0.5,"On I-395 at mile marker 0.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:09 PM ET","Powhatan (County)","US-60E",165.7,"On US-60 East in the County of Powhatan, in the vicinity of Rocky Oak Rd; Rt. 678E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 11:37 AM ET","Dumfries (Town)","US-1N",168.7,"On US-1 North in the Town of Dumfries, in the vicinity of Possum Point Rd; City Rt. 1083E/W (Town of Dumfries), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/08/2025, 12:16 PM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 08:47 AM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/08/2025, 11:40 AM ET","Fairfax (County)","I-495N",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:16 PM ET","Roanoke (County)","I-81S",136.4,"On I-81 at mile marker 136.4 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 12:20 PM ET","Hampton (City)","I-64E",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:06 PM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:02 PM ET","Henrico (County)","I-64W",185.7,"On I-64 at mile marker 185.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:15 PM ET","Hanover (County)","I-95N",89.2,"On I-95 at mile marker 89.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:11 PM ET","New Kent (County)","I-64W",207.3,"On I-64 at mile marker 207.3 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 11:01 AM ET","Prince William (County)","Rt. 611N (Prince William County)",3.4,"On Rt. 611 North in the County of Prince William, in the vicinity of Deepwood Ln; Rt. 645E/W (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/08/2025, 12:05 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit 76A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:13 PM ET","Grayson (County)","US-21N",6.7,"On US-21 North in the County of Grayson, in the vicinity of County/City/Town Line: INDEPENDENCE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:18 PM ET","Fairfax (County)","I-395N",0.7,"On I-395 at mile marker 0.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:04 PM ET","Warren (County)","I-66E",12,"On I-66 at mile marker 12 in the County of Warren, motorists can expect delays due to a brush fire. The east right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"09/08/2025, 12:05 PM ET","Prince William (County)","I-95S",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/08/2025, 12:04 PM ET","Chesterfield (County)","I-95N",56.5,"On I-95 at mile marker 56.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 11:54 AM ET","Fairfax (County)","I-495S",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/08/2025, 12:19 PM ET","Spotsylvania (County)","I-95N",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
