Update Time,Jurisdiction,Route,MRM,Description,Label
"03/04/2025 10:23 AM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to I-495N","","On I-66E Express Lanes exit ramp to I-495N in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:17 AM ET","Henrico (County)","I-95S",82.5,"On I-95 at mile marker 82.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:12 AM ET","Stafford (County)","I-95N",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:09 AM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/04/2025 11:21 AM ET","Fairfax (County)","I-95N",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to an incident. The north left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"03/04/2025 11:11 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 51.2","","On I-495S Express Lanes at mile marker 51.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 10:36 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/04/2025 10:37 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/04/2025 10:32 AM ET","Goochland (County)","I-64W",163,"On I-64 at mile marker 163 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/04/2025 10:38 AM ET","Fairfax (County)","I-495S",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:21 AM ET","Hampton (City)","I-64W",268.5,"On I-64 at mile marker 268.5 in the City of Hampton, near Main Street, motorists can expect delays due to a disabled vehicle. The west exit 268 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:18 AM ET","Chesterfield (County)","I-95S",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:14 AM ET","Dinwiddie (County)","I-85N",64.6,"On I-85 at mile marker 64.6 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 11:18 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 10:32 AM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
