Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 08:24 AM ET","Fairfax (County)","Rt. 684N (Fairfax County)",0.7,"On Rt. 684 North in the County of Fairfax, in the vicinity of Spring Hill Rd; Rt. 684S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/23/2025, 09:30 AM ET","Franklin (County)","VA-122S",8.4,"On VA-122 South in the County of Franklin, in the vicinity of Jubal Early Hwy; VA-116N/S, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 09:21 AM ET","Fairfax (County)","I-495N",50.3,"On I-495 at mile marker 50.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 09:30 AM ET","Chesapeake (City)","I-64E",289.8,"On I-64 at mile marker 289.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 09:29 AM ET","Norfolk (City)","I-264E",10,"On I-264 at mile marker 10 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 09:17 AM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 09:30 AM ET","Roanoke (City)","I-581N",1,"On I-581 at mile marker 1 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 09:30 AM ET","Fairfax (County)","I-66E",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 08:31 AM ET","Stafford (County)","Rt. 1900E (Stafford County)",0.2,"On Rt. 1900 East in the County of Stafford, in the vicinity of Stanhope Ct; Rt. 1903N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
