Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 05:14 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/26/2025, 04:39 PM ET","Prince William (County)","I-66W",46.8,"On I-66 at mile marker 46.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 04:59 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 04:35 PM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:05 PM ET","Norfolk (City)","I-264W",11.1,"On I-264 at mile marker 11.1 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:01 PM ET","Buchanan (County)","VA-83E",61.4,"On VA-83 East in the County of Buchanan, in the vicinity of Panther Ridge Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:59 PM ET","Shenandoah (County)","I-81S",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 04:53 PM ET","Pittsylvania (County)","Rt. 703N (Pittsylvania County)",13.7,"On Rt. 703 North in the County of Pittsylvania, in the vicinity of Beverly Heights Rd; Ponderosa Rd; Tightsqueeze Industrial Rd; Rt. 703S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:10 PM ET","Virginia Beach (City)","I-264W",13.7,"On I-264 at mile marker 13.7 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside exit 15 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:08 PM ET","Frederick (County)","US-11N",333,"On US-11 in the County of Frederick, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:38 PM ET","Prince William (County)","I-66E",38.7,"On I-66 at mile marker 38.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:15 PM ET","Newport News (City)","I-64W",252.9,"On I-64 at mile marker 252.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:20 PM ET","Hanover (County)","VA-54E",18.6,"On VA-54 East in the County of Hanover, in the vicinity of E Patrick Henry Rd; WYE VA-54E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:47 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:13 PM ET","Suffolk (City)","US-58W",475.6,"On US-58 in the City of Suffolk, in the vicinity of Bob Foeller Dr; FR-673E/W, Rt. 2E (City of Suffolk), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:59 PM ET","Albemarle (County)","US-29S",137.2,"On US-29 in the County of Albemarle, in the vicinity of the ramp to US 250, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:40 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 05:05 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
