Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 08:41 AM ET","Fairfax (County)","Rt. 649N (Fairfax County)",2.8,"On Rt. 649 North in the County of Fairfax, in the vicinity of Beechview Dr; Rt. 2450E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 10:12 AM ET","Stafford (County)","US-1S",159.8,"On US-1 in the County of Stafford, in the vicinity of Rt. 610W (Stafford County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 10:13 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:06 AM ET","Chesterfield (County)","I-95S",56.1,"On I-95 at mile marker 56.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:00 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:14 AM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 10:05 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 10:04 AM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 10:12 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/26/2025, 07:34 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",15,"On Rt. 734 East in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/26/2025, 10:15 AM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:11 AM ET","Spotsylvania (County)","I-95S",127.3,"On I-95 at mile marker 127.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 09:45 AM ET","Loudoun (County)","VA-287N",6.1,"On VA-287 North in the County of Loudoun, in the vicinity of Ash George Rd; Morrisonville Rd; Rt. 693E/W (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 10:16 AM ET","Norfolk (City)","I-64E",273.7,"On I-64 at mile marker 273.7 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:01 AM ET","Dumfries (Town)","South Main Street and E Graham Park Rd","","South Main Street and E Graham Park Rd in the Town of Dumfries, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 10:10 AM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 09:56 AM ET","Fairfax (County)","I-95R",162.9,"On I-95R at mile marker 162.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:13 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, near Suffolk Shore, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Vehicle Fire"
"08/26/2025, 10:14 AM ET","Rockbridge (County)","I-81S",188.2,"On I-81 at mile marker 188.2 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/26/2025, 10:12 AM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
