Update Time,Jurisdiction,Route,MRM,Description,Label
"05/02/2025 02:15 PM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 02:09 PM ET","Portsmouth (City)","I-264W",1.2,"On I-264 at mile marker 1.2 in the City of Portsmouth, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 01:12 PM ET","Sussex (County)","I-95S",24,"On I-95 South at mile marker 24 in the County of Sussex, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 02:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/02/2025 02:22 PM ET","Norfolk (City)","I-64W",274.4,"On I-64 at mile marker 274.4 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 11:58 AM ET","Chesapeake (City)","I-464S",4.1,"On I-464 at mile marker 4.1 in the City of Chesapeake, near Poindexter Street, motorists can expect potential delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"05/02/2025 02:13 PM ET","Rockingham (County)","I-81S",246.9,"On I-81 at mile marker 246.9 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/02/2025 02:22 PM ET","Prince William (County)","I-66E",44.2,"On I-66 at mile marker 44.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/02/2025 02:15 PM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:22 PM ET","Richmond (City)","I-95S",71.2,"On I-95 at mile marker 71.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:16 PM ET","Fairfax (County)","I-66E",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 01:31 PM ET","Rockbridge (County)","I-81N",191.2,"On I-81 at mile marker 191.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 02:09 PM ET","Loudoun (County)","Rt. 727E (Loudoun County)",0,"On Rt. 727 East in the County of Loudoun, in the vicinity of Lincoln Rd; Rt. 722N/S (Loudoun County), motorists can expect delays due to an incident. Alternating lane closures exist.","Minor Incident - Traffic - Other Traffic"
"05/02/2025 02:05 PM ET","Henry (County)","US-220N",19,"On US-220 North in the County of Henry, in the vicinity of Rt. 1210E/W (Henry County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/02/2025 02:15 PM ET","Spotsylvania (County)","I-95S",131.5,"On I-95 at mile marker 131.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 02:16 PM ET","Patrick (County)","VA-8N",5.4,"On VA-8 in the County of Patrick, in the vicinity of Carter Mtn Rd; Little Peters Creek Rd; Rt. 864E/W (Patrick County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 02:15 PM ET","Fairfax (County)","I-66E",57.1,"On I-66 at mile marker 57.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:09 PM ET","Henrico (County)","I-95N",84.8,"On I-95 at mile marker 84.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 01:57 PM ET","Alexandria (City)","I-395S",5.3,"On I-395 at mile marker 5.3 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:11 PM ET","Prince William (County)","I-95S",160.4,"On I-95 at mile marker 160.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:22 PM ET","James City (County)","I-64W",245.9,"On I-64 at mile marker 245.8 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 02:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
