Update Time,Jurisdiction,Route,MRM,Description,Label
"11/25/2025, 10:58 AM ET","Richmond (City)","I-95N",79.8,"On I-95 at mile marker 79.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 11:21 AM ET","Fairfax (County)","I-495S",57,"On I-495 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 11:16 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 11:20 AM ET","Fairfax (County)","I-395N",1.9,"On I-395 at mile marker 1.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 11:22 AM ET","Powhatan (County)","US-60W",167.5,"On US-60 West in the County of Powhatan, in the vicinity of Batterson Rd; Turnaround; Rt. 677E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 11:24 AM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 11:02 AM ET","York (County)","VA-132N",3,"On VA-132 in the County of York, in the vicinity of Bypass Rd, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 11:27 AM ET","Chesterfield (County)","I-95S",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 11:23 AM ET","Stafford (County)","I-95N",136.2,"On I-95 at mile marker 136.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 11:11 AM ET","Norfolk (City)","I-64E",273.2,"On I-64 at mile marker 273.2 in the City of Norfolk, motorists can expect delays due to a disabled tractor trailer. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
