Update Time,Jurisdiction,Route,MRM,Description,Label
"04/18/2025 06:15 PM ET","Hanover (County)","Rt. 623E (Hanover County)",4,"On Rt. 623 in the County of Hanover, in the vicinity of Greenwood Rd; Rt. 625E/W (Hanover County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/18/2025 06:09 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 06:15 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 06:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/18/2025 02:51 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/18/2025 04:24 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/18/2025 06:15 PM ET","King George (County)","US-301N",132.8,"On US-301 North in the County of King George, in the vicinity of Ed'S Dr; Edgehill Ln; Ella Ln; Kings Hwy; Ridge Rd; VA-205E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 06:15 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/18/2025 06:05 PM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 06:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/18/2025 06:06 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.4","","On I-95R Express Lanes at mile marker 145.4 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 04:23 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
