Update Time,Jurisdiction,Route,MRM,Description,Label
"12/04/2025, 08:12 PM ET","Albemarle (County)","I-64W",102.4,"On I-64 West at mile marker 102.4 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/04/2025, 08:29 PM ET","Roanoke (County)","I-581S",5,"On I-581 at mile marker 5 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/04/2025, 07:18 PM ET","Fairfax (County)","Rt. 610N (Fairfax County)",4.1,"On Rt. 610 North in the County of Fairfax, in the vicinity of Wolf Run Shoals Rd; Rt. 8474E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/04/2025, 08:07 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:26 PM ET","Loudoun (County)","Rt. 1793E (Loudoun County)",0.5,"On Rt. 1793 in the County of Loudoun, in the vicinity of Dulles Eastern Pla*; Dulles Town Cir, motorists can expect delays due to a multi-vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/04/2025, 07:27 PM ET","Fairfax (County)","I-395R",1.6,"On I-395R at mile marker 1.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 07:34 PM ET","Fairfax (County)","I-395R",3.5,"On I-395R at mile marker 3.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:11 PM ET","Chesterfield (County)","VA-150S",15,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a multi-vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/04/2025, 08:11 PM ET","Fairfax (County)","I-66E",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 12:15 PM ET","Caroline (County)","I-95S",116.5,"On I-95 at mile marker 116.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:32 PM ET","Spotsylvania (County)","VA-3E",23.7,"On VA-3 East in the County of Spotsylvania, in the vicinity of Stuart Dr, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 07:17 PM ET","Pittsylvania (County)","VA-40E",70.7,"On VA-40 East in the County of Pittsylvania, in the vicinity of Chalk Level Rd; Telegraph Rd; Rt. 685N/S (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:34 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/04/2025, 08:39 PM ET","Loudoun (County)","US-15N",225.4,"On US-15 North in the County of Loudoun, in the vicinity of Merritt Farm La, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 08:07 PM ET","Fairfax (County)","US-50E",66.1,"On US-50 East in the County of Fairfax, in the vicinity of Plaza Ln; Rt. 7163N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/04/2025, 12:58 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/04/2025, 08:34 PM ET","Goochland (County)","I-64W",162,"On I-64 West at mile marker 162 in the County of Goochland, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 07:02 PM ET","Fairfax (County)","Rt. 738E (Fairfax County)",2.8,"On Rt. 738 East in the County of Fairfax, in the vicinity of Bellview Rd; Rt. 683E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
