Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 11:57 AM ET","New Kent (County)","I-64E",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:36 AM ET","Prince William (County)","I-95S",152.3,"On I-95 at mile marker 152.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:57 AM ET","Prince William (County)","I-95S",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 12:03 PM ET","Loudoun (County)","VA-287N",5.2,"On VA-287 in the County of Loudoun, in the vicinity of Nixon Rd; Rt. 697E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed. The south through lanes are closed. Traffic backups are approximately 1.0 mile. Traffic backups on VA-287 South are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 11:54 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/12/2025, 12:12 PM ET","Carroll (County)","I-77N",15.5,"On I-77 at mile marker 15.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 12:11 PM ET","Bland (County)","I-77S",64.5,"On I-77 at mile marker 64.5 in the County of Bland, motorists can expect delays due to a disabled vehicle. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:31 AM ET","Prince William (County)","I-95N",160.4,"On I-95 at mile marker 160.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/12/2025, 12:15 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 11:55 AM ET","Norfolk (City)","I-64W",281.5,"On I-64 West at mile marker 281.5 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:57 AM ET","Fairfax (County)","I-95N",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 12:16 PM ET","Chesapeake (City)","I-64W",288.6,"On I-64 at mile marker 288.6 in the City of Chesapeake, motorists can expect delays due to a disabled vehicle. The west left shoulder, left lane, and right shoulder are closed. The west express lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/12/2025, 12:13 PM ET","Hanover (County)","Rt. 606E (Hanover County)",3.9,"On Rt. 606 East in the County of Hanover, in the vicinity of Rural Point Rd; Rt. 643N/S (Hanover County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
