Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 01:38 PM ET","Appomattox (County)","Rt. 608E (Appomattox County)",0.8,"On Rt. 608 East in the County of Appomattox, in the vicinity of Stage Rd; Rt. 609E/W (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 02:08 PM ET","Fairfax (County)","I-66W",50.4,"On I-66 West at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/02/2025, 12:37 PM ET","Arlington (County)","I-66W",70,"On I-66 at mile marker 70 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 02:10 PM ET","Norfolk (City)","I-64E",284.3,"On I-64 at mile marker 284.3 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 02:08 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.4","","On I-66W Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 01:53 PM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 01:30 PM ET","Loudoun (County)","Rt. 633N (Loudoun County)",0.2,"On Rt. 633 North in the County of Loudoun, in the vicinity of Potts Mill Rd; Rt. 858N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/02/2025, 02:08 PM ET","Montgomery (County)","I-81N",130.1,"On I-81 at mile marker 130.1 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 11:59 AM ET","Fairfax (County)","I-66E",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 02:10 PM ET","York (County)","I-64W",236.7,"On I-64 at mile marker 236.7 in the County of York, near Barlow Road, motorists can expect potential delays due to an incident. The west left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/02/2025, 02:01 PM ET","Fairfax (County)","I-495N",49.7,"On I-495 at mile marker 49.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
