Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 02:28 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 02:50 PM ET","Hanover (County)","I-95N",88,"On I-95 at mile marker 88 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:25 PM ET","Nottoway (County)","US-360E",90.9,"On US-360 East in the County of Nottoway, in the vicinity of Watsons Wood Rd; VA-49S; VA-49N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:52 PM ET","Henrico (County)","I-295S",36.4,"On I-295 at mile marker 36.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 03:10 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 03:06 PM ET","Fairfax (County)","I-95S",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 03:09 PM ET","Botetourt (County)","I-81S",168.3,"On I-81 at mile marker 168.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:46 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.1","","On I-495S Express Lanes at mile marker 49.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 03:08 PM ET","Richmond (City)","I-95N",73,"On I-95 North at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 03:02 PM ET","Prince William (County)","I-95N",152.5,"On I-95 at mile marker 152.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 06:54 AM ET","Spotsylvania (County)","I-95N",116.8,"On I-95 at mile marker 116.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 03:09 PM ET","Augusta (County)","I-81N",231.9,"On I-81 at mile marker 231.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:43 PM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 in the County of Spotsylvania, in the vicinity of S Roxbury Mill Rd; Rt. 632N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 02:53 PM ET","Smyth (County)","I-81N",47,"On I-81 at mile marker 47 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 03:04 PM ET","Albemarle (County)","I-64W",127.6,"On I-64 at mile marker 127.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 03:04 PM ET","Henrico (County)","I-64W",181.8,"On I-64 at mile marker 181.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 12:09 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 03:10 PM ET","Rockingham (County)","I-81S",256.7,"On I-81 at mile marker 256.7 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:28 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 03:07 PM ET","New Kent (County)","I-64W",214.6,"On I-64 West at mile marker 214.6 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 03:10 PM ET","New Kent (County)","I-64W",215.8,"On I-64 West at mile marker 215.8 in the County of New Kent, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
