Update Time,Jurisdiction,Route,MRM,Description,Label
"07/20/2025, 05:15 PM ET","Hampton (City)","I-64W",261,"On I-64 at mile marker 261 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/20/2025, 05:14 PM ET","Chesapeake (City)","I-64E",288.7,"On I-64 at mile marker 288.7 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 02:43 PM ET","King William (County)","Rt. 621N (King William County)",0.7,"On Rt. 621 in the County of King William, in the vicinity of E River Rd; Rt. 600N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 03:29 AM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 05:07 PM ET","Fairfax (County)","I-66E",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 10:09 AM ET","King William (County)","Rt. 600N (King William County)",17.9,"On Rt. 600 in the County of King William, in the vicinity of Smokey Rd; Rt. 609E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 05:15 PM ET","Fairfax (County)","I-66E",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 04:49 PM ET","Caroline (County)","US-301N",100.8,"On US-301 North in the County of Caroline, in the vicinity of Burruss Ln; Rt. 653E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 04:58 PM ET","Spotsylvania (County)","I-95S",125,"On I-95 at mile marker 125 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 05:12 PM ET","Augusta (County)","I-81S",229.9,"On I-81 at mile marker 229.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:07 AM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 08:50 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 11:57 AM ET","Prince George (County)","US-301N",42.6,"On US-301 in the County of Prince George, in the vicinity of Millpond Rd; Rt. 711E/W (Prince George County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 01:17 PM ET","Dinwiddie (County)","Rt. 622S (Dinwiddie County)",6.1,"On Rt. 622 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 04:49 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.5","","On I-495N Express Lanes at mile marker 50.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 05:16 PM ET","Stafford (County)","VA-3W",36.2,"On VA-3 in the County of Stafford, in the vicinity of Rt. 713W (Stafford County), motorists can expect delays due to a vehicle fire. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"07/20/2025, 04:42 PM ET","Prince William (County)","I-95N",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 05:01 PM ET","Hanover (County)","I-95S",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 03:46 PM ET","Amelia (County)","Rt. 610N (Amelia County)",2.3,"On Rt. 610 North in the County of Amelia, in the vicinity of Ammon Rd; Rt. 600N/S (Amelia County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 04:53 PM ET","New Kent (County)","I-64W",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 05:14 PM ET","Wythe (County)","I-77N",31.8,"On I-77 at mile marker 31.8 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
