Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 06:29 PM ET","Sussex (County)","VA-31N",2.4,"On VA-31 North in the County of Sussex, in the vicinity of Terrapin Rd; Rt. 629E/W (Sussex County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 06:16 AM ET","Spotsylvania (County)","I-95N",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/22/2025, 06:10 AM ET","Henrico (County)","I-95S",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/22/2025, 06:01 AM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 06:17 AM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 06:07 AM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 06:09 AM ET","Fairfax (County)","VA-28N",36.2,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 06:17 AM ET","Henrico (County)","I-64W",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:38 PM ET","Southampton (County)","Rt. 709W (Southampton County)",1.9,"On Rt. 709 West in the County of Southampton, in the vicinity of Melon Field Rd; Rt. 749N/S (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 06:17 AM ET","Dinwiddie (County)","US-1N",59.9,"On US-1 North in the County of Dinwiddie, in the vicinity of Butler Rd; Mitchell Ave, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 06:00 AM ET","Fairfax (County)","I-495N",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 05:58 AM ET","Rockbridge (County)","I-81S",175,"On I-81 at mile marker 175 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
