Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 07:16 PM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:37 PM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:16 PM ET","Arlington (County)","I-395S",8.3,"On I-395 at mile marker 8.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:15 PM ET","Roanoke (County)","I-581N",2,"On I-581 at mile marker 2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:05 PM ET","New Kent (County)","I-64E",213.5,"On I-64 at mile marker 213.5 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 07:02 PM ET","Rockingham (County)","I-81N",251,"On I-81 at mile marker 251 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:11 PM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/21/2025, 06:59 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:01 PM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/21/2025, 06:51 PM ET","Campbell (County)","Rt. 712E (Campbell County)",6.3,"On Rt. 712 in the County of Campbell, in the vicinity of Wards Rd; US-29N; Dead End, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 06:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/21/2025, 06:59 PM ET","Pittsylvania (County)","US-29N",21,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 9313E/W (Pittsylvania County), motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 07:04 PM ET","Fairfax (County)","I-95N",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 07:16 PM ET","Arlington (County)","I-66E",68.7,"On I-66 at mile marker 68.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/21/2025, 06:57 PM ET","Powhatan (County)","US-60W",170.2,"On US-60 in the County of Powhatan, in the vicinity of Page Rd; Turnaround; Rt. 675E/W (Powhatan County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/21/2025, 07:04 PM ET","Montgomery (County)","I-81S",124.6,"On I-81 at mile marker 124.6 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:31 PM ET","Chesterfield (County)","I-95N",56.5,"On I-95 at mile marker 56.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:19 AM ET","Suffolk (City)","BUS US-460E (4 Suffolk)",1.3,"On BUS US-460 in the City of Suffolk, in the vicinity of N Main St; VA-32N, BUS US-460W (4 Suffolk), VA-10W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
