Update Time,Jurisdiction,Route,MRM,Description,Label
"08/10/2025, 10:02 PM ET","Fairfax (County)","Rt. 690E (Fairfax County)",0.4,"On Rt. 690 East in the County of Fairfax, in the vicinity of Wrightson Dr; Rt. 1943E/W (Fairfax County), near Aerie Ln, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/10/2025, 06:42 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 10:49 PM ET","Goochland (County)","Rt. 609E (Goochland County)",3.4,"On Rt. 609 in the County of Goochland, in the vicinity of Forest Grove Rd; Rt. 615N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/10/2025, 11:35 PM ET","Bland (County)","I-77S",49.6,"On I-77 at mile marker 49.6 in the County of Bland, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:14 PM ET","Virginia Beach (City)","I-264E",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:39 PM ET","Montgomery (County)","I-81S",111.8,"On I-81 at mile marker 111.8 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/10/2025, 08:27 PM ET","Fairfax (County)","I-395S",0.2,"On I-395 at mile marker 0.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 10:15 PM ET","Fairfax (County)","Rt. 649N (Fairfax County)",0.2,"On Rt. 649 North in the County of Fairfax, in the vicinity of Championship Dr; Horseshoe Dr; Rt. 766N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/10/2025, 11:24 PM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:05 PM ET","Chesterfield (County)","I-95N",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:36 PM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:21 PM ET","Amelia (County)","VA-153N",14.1,"On VA-153 North in the County of Amelia, in the vicinity of Bevils Bridge Rd; Five Forks Rd; VA-38E/W; Rt. 602E/W (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:20 PM ET","Alexandria (City)","I-395N",6,"On I-395 at mile marker 6 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north right center lane, right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:36 PM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
