Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 08:04 AM ET","Caroline (County)","Rt. 639E (Caroline County)",5.5,"On Rt. 639 in the County of Caroline, in the vicinity of Green Rd; Rt. 712N/S (Caroline County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/19/2025, 07:00 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 07:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 07:09 AM ET","Isle Of Wight (County)","US-17S",44.4,"On US-17 South in the County of Isle Of Wight, in the vicinity of Smiths Neck Rd; Rt. 669N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 08:35 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 08:36 AM ET","Newport News (City)","I-64E",254.1,"On I-64 at mile marker 254.1 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 07:09 AM ET","James City (County)","US-60E",246.4,"On US-60 East in the County of James City, in the vicinity of Grove Heights Ave; Ron Springs Dr; Rt. 656N/S (James City County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 08:30 AM ET","Middlesex (County)","US-17N",98,"On US-17 North in the County of Middlesex, in the vicinity of General Puller Hwy; FR-941N/S; BUS US-17N/S, BUS US-17N (4 Middlesex), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/19/2025, 08:35 AM ET","Henrico (County)","I-95S",80,"On I-95 at mile marker 80 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:16 AM ET","Spotsylvania (County)","I-95N",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:36 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 08:24 AM ET","Roanoke (County)","I-81S",146,"On I-81 at mile marker 146 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:31 AM ET","Norfolk (City)","I-64E",276.5,"On I-64 at mile marker 276.5 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. All east lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 07:56 AM ET","Fairfax (County)","I-66W",61.8,"On I-66 at mile marker 61.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:33 AM ET","Stafford (County)","I-95N",145.8,"On I-95 at mile marker 145.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:35 AM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 08:36 AM ET","Chesapeake (City)","I-64W",297.6,"On I-64 at mile marker 297.6 in the City of Chesapeake, near South Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:05 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 08:10 AM ET","Prince William (County)","I-66W",47.2,"On I-66 at mile marker 47.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:31 AM ET","Roanoke (County)","I-81S",136.7,"On I-81 at mile marker 136.7 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/19/2025, 08:26 AM ET","Fairfax (County)","I-95S",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:37 AM ET","Portsmouth (City)","VA-164E",3.8,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp from VA-164, near Cedar Lane, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 07:09 AM ET","Isle Of Wight (County)","US-258E",50.7,"On US-258 East in the County of Isle Of Wight, in the vicinity of New Towne Haven Ln; Rt. 711N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 07:17 AM ET","Pittsylvania (County)","Rt. 1503S (Pittsylvania County)",0.1,"On Rt. 1503 South in the County of Pittsylvania, in the vicinity of Woodlake Dr; Rt. 1502E/W (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/19/2025, 08:30 AM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 08:10 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 08:06 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
