Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 08:16 PM ET","Fairfax (County)","I-495N",45.5,"On I-495 at mile marker 45.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 11:05 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south exit 176B is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 09:37 PM ET","King George (County)","VA-206E",0.4,"On VA-206 in the County of King George, in the vicinity of Delegate Dr, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/06/2025, 08:54 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 11:06 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 10:48 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/06/2025, 11:10 PM ET","Carroll (County)","I-77S",14,"On I-77 at mile marker 14 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 08:32 PM ET","Shenandoah (County)","I-81N",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 10:43 PM ET","Sussex (County)","US-460E",337.7,"On US-460 in the County of Sussex, in the vicinity of County/City/Town Line: WAVERLY, near Lobbs shop Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 10:37 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle fire. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Fire"
"11/06/2025, 11:19 PM ET","Newport News (City)","I-64W",257.6,"On I-64 at mile marker 257.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 11:20 PM ET","Chesapeake (City)","I-464N",0.9,"On I-464 at mile marker 0.8 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 09:41 PM ET","Buckingham (County)","Rt. 615E (Buckingham County)",1.7,"On Rt. 615 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 10:39 PM ET","Waverly (Town)","US-460E",341.1,"On US-460 in the Town of Waverly, in the vicinity of Beaver Dam Rd; Rt. 606N/S (Sussex County); Rt. 606N (Sussex County); County/City/Town Line: WAVERLY, near 7103 General Mahone highway, motorists can expect delays due to a disabled tractor trailer. All west lanes are alternating closures.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 08:53 PM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
