Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 08:14 AM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:17 AM ET","Prince William (County)","Rt. 3000E (Prince William County)",14.5,"On Rt. 3000 East in the County of Prince William, in the vicinity of the ramp to I-95S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/03/2025, 08:17 AM ET","Hampton (City)","I-64E",266.3,"On I-64 at mile marker 266.3 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/03/2025, 07:56 AM ET","Henrico (County)","I-95S",86.2,"On I-95 at mile marker 86.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:27 AM ET","King William (County)","VA-30E",16.6,"On VA-30 East in the County of King William, in the vicinity of Globe Rd; Upshaw Rd; Rt. 608E/W (King William County), motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/03/2025, 08:15 AM ET","Stafford (County)","I-95N",147.1,"On I-95 at mile marker 147.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:26 AM ET","Petersburg (City)","I-85S",65.6,"On I-85 at mile marker 65.6 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:21 AM ET","Chesterfield (County)","I-95N",67.6,"On I-95 at mile marker 67.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 67 B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:17 AM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:50 AM ET","Fairfax (County)","I-495S",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:15 AM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/03/2025, 07:51 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/03/2025, 08:26 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:23 AM ET","Albemarle (County)","I-64W",124,"On I-64 at mile marker 124 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:19 AM ET","Prince William (County)","I-95N",159.1,"On I-95 at mile marker 159.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:26 AM ET","Virginia Beach (City)","I-264E",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/03/2025, 08:18 AM ET","Fairfax (County)","I-95N",175.8,"On I-95 at mile marker 175.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:18 AM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:18 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:25 AM ET","Spotsylvania (County)","VA-208E",45.6,"On VA-208 in the County of Spotsylvania, in the vicinity of Leavells Rd; Rt. 639N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:26 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.6","","On I-66E Express Lanes at mile marker 47.6 in the County of Prince William, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
