Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 11:16 AM ET","Prince William (County)","I-95S",160.7,"On I-95 at mile marker 160.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/31/2025, 11:07 AM ET","Fairfax (County)","VA-235N",2.5,"On VA-235 North in the County of Fairfax, in the vicinity of Mount Vernon Memorial Hwy; Old Mount Vernon Rd; Rt. 623N/S (Fairfax County); VA-235S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 09:16 AM ET","Loudoun (County)","Rt. 797E (Loudoun County)",2.8,"On Rt. 797 East in the County of Loudoun, in the vicinity of Dunlop Mill Rd; Rt. 770N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 11:13 AM ET","Norfolk (City)","I-64W",281,"On I-64 at mile marker 281 in the City of Norfolk, near Military Highway, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 10:04 AM ET","Chesterfield (County)","Rt. 638E (Chesterfield County)",1.2,"On Rt. 638 East in the County of Chesterfield, in the vicinity of Belmont Rd; Rt. 651E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 11:04 AM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 10:21 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 10:57 AM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/31/2025, 10:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 11:16 AM ET","Chesterfield (County)","I-95N",66.5,"On I-95 at mile marker 66.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:27 AM ET","Fairfax (County)","Rt. 5074E (Fairfax County)",0,"On Rt. 5074 East in the County of Fairfax, in the vicinity of Electric Av; Electric Av SE; City Rt. 1E (Town of Vienna); County/City/Town Line: VIENNA, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 11:09 AM ET","Loudoun (County)","Rt. 671N (Loudoun County)",3.3,"On Rt. 671 North in the County of Loudoun, in the vicinity of Sagle Rd; Rt. 687E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 10:57 AM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 11:12 AM ET","New Kent (County)","I-64E",210.2,"On I-64 at mile marker 210.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 11:06 AM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 11:13 AM ET","Botetourt (County)","I-81N",167.6,"On I-81 at mile marker 167.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 11:16 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/31/2025, 11:07 AM ET","Prince William (County)","I-95S",156.4,"On I-95 at mile marker 156.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
