Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 07:59 PM ET","Campbell (County)","Rt. 628E (Campbell County)",1,"On Rt. 628 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 04:36 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/08/2025, 03:43 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 08:26 PM ET","Giles (County)","US-460E",102.9,"On US-460 East in the County of Giles, in the vicinity of Eggleston Rd; VA-42N/S, Rt. 730E/W (Giles County); Rt. 778E/W (Giles County), VA-42S, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 08:18 PM ET","Prince George (County)","I-95S",47.5,"On I-95 South at mile marker 47.5 in the County of Prince George, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 08:38 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:59 PM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 08:37 PM ET","Fairfax (County)","I-95N",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 03:22 PM ET","Goochland (County)","VA-6E",86.7,"On VA-6 East in the County of Goochland, in the vicinity of Alice Run; Ben Dover Ln; Meadow Ridge Pkwy; River Rd W; VA-6W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 07:35 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 08:34 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 47.4","","On I-495S Express Lanes at mile marker 47.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:22 PM ET","Spotsylvania (County)","I-95N",121.5,"On I-95 at mile marker 121.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 08:35 PM ET","Rockbridge (County)","I-81N",179.3,"On I-81 at mile marker 179.3 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 08:21 PM ET","Fairfax (County)","I-495S",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/08/2025, 08:39 PM ET","Rockbridge (County)","I-81N",179,"On I-81 at mile marker 179 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:27 PM ET","Chesterfield (County)","VA-339N",0.2,"On VA-339 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Turner Xo; US-60W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 07:49 PM ET","Hampton (City)","I-64W",261.4,"On I-64 at mile marker 261.4 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:56 PM ET","New Kent (County)","Rt. 634N (New Kent County)",2.1,"On Rt. 634 in the County of New Kent, in the vicinity of Alexis Ct; Farmers Dr; Haleys Hill Rd; Kayla Dr; Laurel Acres Ln; Mt Nebo Rd; Polish Town Rd; Squirrel Hollow Ln; Taylor Manning Ln; Tucker'S Pines Ln, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 07:35 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 08:18 PM ET","Lunenburg (County)","VA-40E",133.3,"On VA-40 in the County of Lunenburg, in the vicinity of Overton Rd; Rt. 670N/S (Lunenburg County);OVERTON RD, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:34 PM ET","Chesapeake (City)","I-464S",4,"On I-464 at mile marker 4 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. All south inside lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 08:38 PM ET","Loudoun (County)","Friendship St","","Friendship St in the County of Loudoun, near Riding Center Dr., motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/08/2025, 08:11 PM ET","Prince Edward (County)","US-360E",71.6,"On US-360 in the County of Prince Edward, in the vicinity of Germantown Rd; Patrick Henry Hwy; Rt. 685N/S (Lunenburg County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 03:57 PM ET","Chesterfield (County)","Rt. 685N (Chesterfield County)",0,"On Rt. 685 North in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 04:42 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/08/2025, 08:34 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.6","","On I-66W Express Lanes at mile marker 50.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 07:36 PM ET","Gloucester (County)","Rt. 616N (Gloucester County)",6.2,"On Rt. 616 North in the County of Gloucester, in the vicinity of Susan Dr; Rt. 1050E/W (Gloucester County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 06:42 PM ET","Prince George (County)","Rt. 630N (Prince George County)",12,"On Rt. 630 North in the County of Prince George, in the vicinity of Middle Rd; Rt. 646E/W (Prince George County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 08:13 PM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
