Update Time,Jurisdiction,Route,MRM,Description,Label
"09/04/2025, 05:55 PM ET","Fairfax (County)","Rt. 2671N (Fairfax County)",0.7,"On Rt. 2671 North in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 06:56 PM ET","Mecklenburg (County)","US-58E",341,"On US-58 East in the County of Mecklenburg, in the vicinity of Tabernacle Rd; Rt. 732E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 05:23 PM ET","Amherst (County)","Rt. 600E (Amherst County)",5,"On Rt. 600 East in the County of Amherst, in the vicinity of Fibre Plant Rd; Rt. 823E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 07:10 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/04/2025, 07:14 PM ET","Augusta (County)","I-81S",236.3,"On I-81 South at mile marker 236.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 07:12 PM ET","Hanover (County)","I-95N",90.8,"On I-95 at mile marker 90.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/04/2025, 06:41 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 07:10 PM ET","Hampton (City)","I-64E",260,"On I-64 at mile marker 260 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 06:22 PM ET","Fairfax (County)","On I-66E Express lanes at mile marker 61.5","","On I-66E Express lanes at mile marker 61.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 07:13 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled tractor trailer. The east left lane is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/04/2025, 06:57 PM ET","Brunswick (County)","US-1N",24,"On US-1 North in the County of Brunswick, in the vicinity of Old Indian Rd; Rt. 637N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 07:13 PM ET","Spotsylvania (County)","I-95S",129.8,"On I-95 at mile marker 129.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 04:15 PM ET","King George (County)","VA-3E",50.4,"On VA-3 East in the County of King George, in the vicinity of Madison Dr; VA-206E/W, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/04/2025, 07:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/04/2025, 06:41 PM ET","Prince William (County)","I-66E",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 05:35 PM ET","Halifax (County)","Rt. 658E (Halifax County)",20,"On Rt. 658 East in the County of Halifax, in the vicinity of Cluster Springs School Rd; Rt. 9184E/W (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 07:14 PM ET","Chesterfield (County)","I-95S",60.3,"On I-95 at mile marker 60.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 06:55 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"09/04/2025, 07:14 PM ET","Spotsylvania (County)","I-95N",121.4,"On I-95 at mile marker 121.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 07:05 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 07:08 PM ET","Powhatan (County)","Rt. 625N (Powhatan County)",2.6,"On Rt. 625 in the County of Powhatan, in the vicinity of Dead End, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/04/2025, 01:21 PM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 07:10 PM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
