Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 12:03 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/19/2025, 12:22 PM ET","Augusta (County)","I-81S",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/19/2025, 12:20 PM ET","Pittsylvania (County)","Rt. 1260N (Pittsylvania County)",0.8,"On Rt. 1260 in the County of Pittsylvania, in the vicinity of Oak Ridge Farms Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 648E (Accomack County)",1.4,"On Rt. 648 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water. All east lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 12:07 PM ET","Accomack (County)","US-13N",118.7,"On US-13 North in the County of Accomack, in the vicinity of Taylor Rd; Rt. 650N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 11:51 AM ET","James City (County)","US-60E",246.4,"On US-60 East in the County of James City, in the vicinity of Grove Heights Ave; Ron Springs Dr; Rt. 656N/S (James City County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:06 PM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 12:21 PM ET","Prince William (County)","I-95N",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 10:52 AM ET","Pittsylvania (County)","BUS US-29S (4 Pittsylvania/Hurt/Altavista/Campbell)",0.5,"On BUS US-29 South in the County of Pittsylvania, in the vicinity of Pannell Dr; Rt. 1029N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"08/19/2025, 12:07 PM ET","Accomack (County)","US-13S",119,"On US-13 South in the County of Accomack, in the vicinity of Daugherty Rd; Rt. 648E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 660E (Accomack County)",1.8,"On Rt. 660 East in the County of Accomack, in the vicinity of Bayside Rd; Rt. 658N/S (Accomack County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:16 PM ET","Virginia Beach (City)","I-64W",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/19/2025, 12:22 PM ET","Augusta (County)","I-81S",226.3,"On I-81 at mile marker 226.3 in the County of Augusta, motorists can expect delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/19/2025, 12:01 PM ET","Prince William (County)","I-66W",44.1,"On I-66 at mile marker 44.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 11:33 AM ET","Norfolk (City)","I-64W",282.2,"On I-64 at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 11:53 AM ET","Alleghany (County)","I-64W",2,"On I-64 at mile marker 2 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/19/2025, 08:16 AM ET","King William (County)","Rt. 623N (King William County)",1.2,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/19/2025, 12:08 PM ET","Accomack (County)","BUS US-13N",3.9,"On BUS US-13 North in the County of Accomack, in the vicinity of Courthouse Ave; Cross St; Rt. 1502N/S (Accomack County); Rt. 764N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
