Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 01:13 PM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:11 PM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:23 PM ET","Smyth (County)","I-81S",39,"On I-81 at mile marker 39 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:10 PM ET","Chesterfield (County)","I-95N",60.4,"On I-95 at mile marker 60.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:21 PM ET","Henrico (County)","I-64E",202,"On I-64 at mile marker 202 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:20 PM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:15 PM ET","Colonial Heights (City)","I-95S",56.4,"On I-95 at mile marker 56.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:14 PM ET","Fairfax (County)","I-495S",52.3,"On I-495 at mile marker 52.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:21 PM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:10 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:15 PM ET","Bedford (County)","US-460W",166.2,"On US-460 in the County of Bedford, in the vicinity of Lynn Ln; Rt. 802E/W (Bedford County), motorists can expect delays due to a brush fire. The west right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"11/05/2025, 01:24 PM ET","Caroline (County)","I-95N",101.7,"On I-95 at mile marker 101.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:22 PM ET","Norfolk (City)","I-264W",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed. The west outside exit 14B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.8","","On I-66W Express Lanes at mile marker 59.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:23 PM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:23 PM ET","Bedford (County)","Rt. 619E (Bedford County)",4.1,"On Rt. 619 East in the County of Bedford, in the vicinity of Jeters Mill Rd; Rt. 759N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:11 PM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:06 PM ET","Louisa (County)","I-64E",134,"On I-64 at mile marker 134 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
